time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,0,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,0,5.170255232870596e-32,0,0,5.170255232870596e-32,0,false,0,-0,0,0,0,-0,0,0,3.2862008069737962e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.9187401661784206e-40,-1.3769072586865827e-41,3.2000000000000002,4.0736989724517021e-37,-1.0892754905657002e-38,-1.1806601349488058e-16,1,3.330846177348072e-37,0,0,-1.0615096679258163e-36,4.9120768554713285e-37,-1.1831101320595546e-37,2.7049071803973019e-38,-4.9792829825892357e-39,-4.2301371520745072e-34,1.9258761050823686e-34,-4.3803696303119279e-35,9.2889068674451128e-36,-1.5940436399590948e-36,0.22500000000000001,1.8719217825970297e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.7079920102083422e-74,1.0928014567102997e-71,-6.0986630236643467e-73,3.0431296311894998e-74,-1.586214083342559e-75,4.4460696187806177e-77,2.6892223221495883e-78,1.0309960576781542e-71,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-1.3662860952670999e-38,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-7.0135896603051329e-36,4.9848498917029969e-32,-2.2316742156451084e-68,-7.0135896603051329e-36,4.9848498917029969e-32,-2.2316742156451084e-68,false,6.6616923546961441e-37,-0,0,0,-1.3662860952670999e-38,-6.6654153110087095e-37,-1.1102147171417168e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.3662860952670999e-38,-1.0892754905657004e-38,-1.1806601349488058e-16,1,-4.4402946218221342e-73,6.6654153110087095e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.1765506108268004e-39,-2.1450757140840099e-40,3.2000000000000002,8.8289840995859069e-37,-8.5452729070505647e-38,-1.2879928744896062e-16,1,1.319917514590354e-36,0,0,-4.1743857187274374e-36,1.8658761098906186e-36,-3.9682117529577064e-37,7.6786231244683798e-38,-1.2054022780393519e-38,-8.2026441247469818e-34,3.5288910753428168e-34,-6.3910793059177928e-35,9.1983048097685766e-36,-9.1615552100241529e-37,0.22500000000000001,7.4177219244263812e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.7417362553956719e-73,4.65161869123815e-71,-1.87561415673491e-72,5.4631045104227357e-74,-2.9355784905918869e-76,1.6054334509286005e-76,1.1055560980933487e-76,4.4521007716317083e-71,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-8.7602941096303357e-38,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-2.7874168809803332e-35,4.806307707864467e-32,-8.7950368250026066e-68,-2.7874168809803332e-35,4.806307707864467e-32,-8.7950368250026066e-68,false,2.639835029180708e-36,-0,0,0,-8.7602941096303357e-38,-2.6405969061125703e-36,-1.8341444460187688e-38,0,3.2862008069737962e-32,1.0733273954080052e-16,-8.7602941096303357e-38,-9.1029352799304743e-38,-1.2879928744896062e-16,1,-6.9707402107021645e-72,2.6405969061125703e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.9793127921153651e-39,-1.072514703645121e-39,3.2000000000000002,1.4597829319697563e-36,-2.8409480115915357e-37,-1.3953256140304067e-16,1,2.9361929987078097e-36,0,0,-9.2074924848570968e-36,3.9571847247184096e-36,-7.1614709577376879e-37,1.049808431822701e-37,-1.1260329400133552e-38,-1.1909211452980165e-33,4.7901611192596584e-34,-6.0244020744627358e-35,9.4310560372961581e-37,1.4349467754270567e-36,0.22500000000000001,1.6500332138034244e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.761430896205856e-73,1.1206187478118444e-70,-2.9309710174737803e-72,3.2999538430249502e-74,4.3162463369863904e-75,9.1975218830108941e-76,1.1810127566404211e-75,1.0869417722380226e-70,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-2.8632257364137793e-37,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-6.2183145547823115e-35,4.6344327604111578e-32,-1.9419415031228163e-67,-6.2183145547823115e-35,4.6344327604111578e-32,-1.9419415031228163e-67,false,5.8723859974156194e-36,-0,0,0,-2.8632257364137793e-37,-5.8727327664377323e-36,1.9560578769035813e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-2.8632257364137793e-37,-3.1183464782143374e-37,-1.3953256140304067e-16,1,-3.4486953664192829e-71,5.8727327664377323e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.89830971112153e-38,-3.3545097677264016e-39,3.2000000000000002,2.1679558301133005e-36,-6.6495647172227306e-37,-1.5026583535712072e-16,1,5.1583070243104008e-36,0,0,-1.6026923894514854e-35,6.5927381595013126e-36,-9.6055036526428629e-37,7.551908417715685e-38,3.8424104505048697e-39,-1.5346992024265821e-33,5.7059972821431623e-34,-3.4295277206035768e-35,-1.3481666311997151e-35,4.664163724518988e-36,0.22500000000000001,2.8986330966856728e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0501752576266437e-72,2.139449795655618e-70,-3.0922663938699328e-72,9.4758812703780984e-76,4.0383323752397117e-74,5.2296434166256654e-75,6.5132263552832247e-75,2.0985561169571659e-70,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-6.7239794977802875e-37,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-1.0955278922432386e-34,4.4690305865431287e-32,-3.3847528588176709e-67,-1.0955278922432386e-34,4.4690305865431287e-32,-3.3847528588176709e-67,false,1.0316614048620802e-35,-0,0,0,-6.7239794977802875e-37,-1.0315373166853435e-35,4.3410238457961154e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-6.7239794977802875e-37,-7.4213918883874955e-37,-1.5026583535712072e-16,1,-1.0641972372992621e-70,1.0315373166853435e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.1912665972816335e-38,-8.1123440572077682e-39,3.2000000000000002,3.034230382684513e-36,-1.2839270520230079e-36,-1.6099910931120077e-16,1,7.9633510830455822e-36,0,0,-2.4498608616692649e-35,9.6017129486147261e-36,-1.0250883133722383e-36,-3.6269814244576479e-38,3.5426737491700252e-38,-1.8518071154841123e-33,6.2860206557309709e-34,1.1162024460295847e-35,-3.15356688762903e-35,7.8759226930430897e-36,0.22500000000000001,4.4745920742658966e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.0571124291575855e-72,3.5913131454983033e-70,-2.1433731698402868e-72,-3.9243964606295091e-74,1.4242335717526145e-73,2.2826829422374843e-74,2.4581112097269532e-74,3.5508141628492103e-70,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-1.3062582863375072e-36,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-1.6960613206089341e-34,4.3099084700861315e-32,-5.1835284483699529e-67,-1.6960613206089341e-34,4.3099084700861315e-32,-5.1835284483699529e-67,false,1.5926702166091164e-35,-0,0,0,-1.3062582863375072e-36,-1.5922825762310451e-35,5.9901167094835429e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.3062582863375072e-36,-1.4482170442346046e-36,-1.6099910931120077e-16,1,-2.5359810355888206e-70,1.5922825762310451e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.9619334754647972e-38,-1.6671474621438246e-38,3.2000000000000002,4.0825027931873195e-36,-2.1946832355103022e-36,-1.7173238326528081e-16,1,1.1329105486597307e-35,0,0,-3.4490614497863078e-35,1.2820952333679645e-35,-8.2120570382699361e-37,-2.4151732855149076e-37,8.1139752294025266e-38,-2.1428800298919489e-33,6.5509045555251491e-34,7.2396165484710517e-35,-5.0380287808874838e-35,1.0169758858227376e-35,0.22500000000000001,6.3652901360055441e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.7240362843580537e-72,5.5465261286203213e-70,-6.2351607138995011e-73,-2.2735578788819946e-73,3.3881817660673597e-73,7.7451726089258246e-74,7.2669570696123592e-74,5.5056664419178804e-70,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-2.2459733153549217e-36,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-2.4197687140036168e-34,4.1568758029429788e-32,-7.3151544014539232e-67,-2.4197687140036168e-34,4.1568758029429788e-32,-7.3151544014539232e-67,false,2.2658210973194615e-35,-0,0,0,-2.2459733153549217e-36,-2.2651244238467787e-35,6.0285064034288477e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-2.2459733153549217e-36,-2.4938299311235431e-36,-1.7173238326528081e-16,1,-5.1323667076056202e-70,2.2651244238467787e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,7.3067577393704033e-38,-3.0621433251688629e-38,3.2000000000000002,5.3341322836843225e-36,-3.4490765401349613e-36,-1.8246565721936086e-16,1,1.5234030402378242e-35,0,0,-4.5875100596999797e-35,1.60999282034461e-35,-2.8077394594117704e-37,-5.3687375848979829e-37,1.3428722694720562e-37,-2.4089068234704007e-33,6.5300588410120436e-34,1.4502879089845457e-34,-6.7105380712000279e-35,1.0725204040527366e-35,0.22500000000000001,8.5584629428114042e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.3575309956017935e-72,8.0708802354336782e-70,8.8310246065720742e-74,-5.9393620685580535e-73,6.4352496376088992e-73,2.1569264799161768e-73,1.8128778830141419e-73,8.0126537198702985e-70,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-3.5474196724072578e-36,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-3.2630998088785138e-34,4.0097447053438891e-32,-9.7578096554009654e-67,-3.2630998088785138e-34,4.0097447053438891e-32,-9.7578096554009654e-67,false,3.0468060804756484e-35,-0,0,0,-3.5474196724072578e-36,-3.0458531679507951e-35,3.7902629326363506e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-3.5474196724072578e-36,-3.940623137685595e-36,-1.8246565721936086e-16,1,-9.2801239523484974e-70,3.0458531679507951e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.033223894269492e-37,-5.180547486231078e-38,3.2000000000000002,6.8080306251781594e-36,-5.0967933767091984e-36,-1.9319893117344091e-16,1,1.9657256023593389e-35,0,0,-5.8529894601388265e-35,1.9304456015216925e-35,6.4157491410915521e-37,-9.0478383417200652e-37,1.8445385192458963e-37,-2.6511529629210591e-33,6.2590437303149257e-34,2.2438492501537671e-34,-7.897232689077719e-35,8.8854154325257351e-36,0.22500000000000001,1.1042197337773255e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.035628334515719e-71,1.1220934921258946e-69,3.3173035832437574e-72,-1.0812945851567979e-72,1.0542710978141003e-72,5.1589690433537191e-73,3.9914472147937946e-73,1.1159425305024531e-69,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-5.2637286138108799e-36,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-4.2226074528690893e-34,3.8683301522978418e-32,-1.2490909640769907e-66,-4.2226074528690893e-34,3.8683301522978418e-32,-1.2490909640769907e-66,false,3.9314512047186778e-35,-0,0,0,-5.2637286138108799e-36,-3.9304192378079383e-35,-1.0922669778940885e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-5.2637286138108799e-36,-5.847794557504441e-36,-1.9319893117344091e-16,1,-1.5452251447529486e-69,3.9304192378079383e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4153793794583669e-37,-8.2310379038360905e-38,3.2000000000000002,8.5209995475865949e-36,-7.1855679764565482e-36,-2.0393220512752096e-16,1,2.4578571359820572e-35,0,0,-7.2339682392211691e-35,2.231917663017748e-35,1.9677024218626614e-36,-1.3148183503187804e-36,2.1847442298626427e-37,-2.8710837785366942e-33,5.7772168768212237e-34,3.0578395317917865e-34,-8.3599118037170952e-35,4.2159565229580656e-36,0.22500000000000001,1.3804926066315324e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.6223404894311112e-71,1.5040106357420504e-69,1.4440437820253939e-71,-1.5393060347948752e-72,1.5577558426384673e-72,1.0955912908232858e-72,7.9857142972280011e-73,1.5041402811963825e-69,3.2797781688903339e-32,3.2797781688903339e-32,false,0.13100000000000001,ITS-RMPC,false,0,-7.4453510392681562e-36,0,0,0,3.2797781688903339e-32,false,129.8844,129.8844,-5.2949495060770719e-34,3.7324504753025568e-32,-1.5495086421239926e-66,-5.2949495060770719e-34,3.7324504753025568e-32,-1.5495086421239926e-66,false,4.9157142719641144e-35,-0,0,0,-7.4453510392681562e-36,-4.9149145794386464e-35,-8.6346199581901522e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-7.4453510392681562e-36,-8.2723158156619313e-36,-2.0393220512752096e-16,1,-2.4160315743631058e-69,4.9149145794386464e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,6.4226380834623066e-35,1,1,3.2797781688903339e-32,0,0
