time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,0,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,0,2.8661445478673913e-32,0,0,2.8661445478673913e-32,0,false,0,-0,0,0,0,-0,0,0,1.8181536294795918e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.055,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.4984796240362135e-40,-7.6329214993366604e-42,3.2000000000000002,2.2582657090727166e-37,-6.0384272493198976e-39,-1.1806601349488058e-16,1,1.8464633138992384e-37,0,0,-5.8845066833284728e-37,2.7230226872567867e-37,-6.5586020453509571e-38,1.499472389350228e-38,-2.7602785800794334e-39,-2.3449876242218185e-34,1.0676144696603749e-34,-2.4282693925328383e-35,5.1493298830807746e-36,-8.8366227235449862e-37,0.22500000000000001,1.0377047494898727e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.1394912710141557e-74,3.3582535168487921e-72,-1.8741608021781633e-73,9.3517452080772084e-75,-4.8745442194922594e-76,1.3663075613504769e-77,8.2641638751200756e-79,3.1683213041989642e-72,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-7.5740428014858697e-39,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-3.8880018220496609e-36,2.7633646107465752e-32,-6.858087292189394e-69,-3.8880018220496609e-36,2.7633646107465752e-32,-6.858087292189394e-69,false,3.6929266277984768e-37,-0,0,0,-7.5740428014858697e-39,-3.6949904583941824e-37,-6.1545044009934051e-38,0,1.8181536294795918e-32,1.0733273954080052e-16,-7.5740428014858697e-39,-6.0384272493198989e-39,-1.1806601349488058e-16,1,-1.3645328653265176e-73,3.6949904583941824e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.059999999999999998,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.3152817845449418e-39,-1.1891283477839311e-40,3.2000000000000002,4.8943704905233994e-37,-4.7370944468796809e-38,-1.2879928744896062e-16,1,7.3169973583246222e-37,0,0,-2.3140816709320074e-36,1.034353314969676e-36,-2.1997885922951474e-37,4.2566648670271119e-38,-6.6821791412240975e-39,-4.5471572828305023e-34,1.9562500224957188e-34,-3.5429115744976692e-35,5.0991043947946461e-36,-5.0787321577966507e-37,0.22500000000000001,4.1120336025436591e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.3524744766662394e-74,1.4294741952408732e-71,-5.7638904115919233e-73,1.6788493300760351e-74,-9.0212332070201837e-77,4.9336066488364394e-77,3.397449401001574e-77,1.3681609758012067e-71,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-4.8562920144570295e-38,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-1.5452118582586169e-35,2.6643892828904649e-32,-2.7027748880654733e-68,-1.5452118582586169e-35,2.6643892828904649e-32,-2.7027748880654733e-68,false,1.4633994716649244e-36,-0,0,0,-4.8562920144570295e-38,-1.4638218201402025e-36,-1.0167627838710643e-38,0,1.8181536294795918e-32,1.0733273954080052e-16,-4.8562920144570295e-38,-5.0462360458125301e-38,-1.2879928744896062e-16,1,-2.1421560782047605e-72,1.4638218201402025e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.065000000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.5320582180822937e-39,-5.9455133874568087e-40,3.2000000000000002,8.0923449676816172e-37,-1.5748869809038269e-37,-1.3953256140304067e-16,1,1.6276862893014984e-36,0,0,-5.1041976065756144e-36,2.1936757302711799e-36,-3.9699802071152917e-37,5.8196405741138826e-38,-6.2421931343344924e-39,-6.6019026020902243e-34,2.655438379151302e-34,-3.3396430895918469e-35,5.2281306481889014e-37,7.9546650825333447e-37,0.22500000000000001,9.1470023945356733e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4632202358652949e-73,3.4437379523767198e-71,-9.0070741274850193e-73,1.0140983552619099e-74,1.3264119801254586e-75,2.8264612954637303e-76,3.6293328665605572e-76,3.3402463062381109e-71,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-1.5872366960912554e-37,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-3.447138981612407e-35,2.5691099550100139e-32,-5.9677188773236453e-68,-3.447138981612407e-35,2.5691099550100139e-32,-5.9677188773236453e-68,false,3.2553725786029968e-36,-0,0,0,-1.5872366960912554e-37,-3.2555648109198415e-36,1.0843458140259762e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-1.5872366960912554e-37,-1.7286635483821577e-37,-1.3953256140304067e-16,1,-1.0598076413333303e-71,3.2555648109198415e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.070000000000000007,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.0523329668724828e-38,-1.8595812872856624e-39,3.2000000000000002,1.2018120001102231e-36,-3.6862036401591139e-37,-1.5026583535712072e-16,1,2.8595210271166421e-36,0,0,-8.8845672931789376e-36,3.6547016888527602e-36,-5.324836141262836e-37,4.1864202370164218e-38,2.1300503103539924e-39,-8.5076452777151972e-34,3.1631345579202092e-34,-1.9011676862054175e-35,-7.4735970771106879e-36,2.5855913929356792e-36,0.22500000000000001,1.6068648591108242e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.2272602956158049e-73,6.5746753504617666e-71,-9.5027458359248668e-73,2.9120030364351757e-76,1.2410071214752568e-74,1.60710514137152e-75,2.0015589455332636e-75,6.44900628270689e-71,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-3.7274556689250686e-37,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-6.0730876019949876e-35,2.4774188261420763e-32,-1.0401576720081001e-67,-6.0730876019949876e-35,2.4774188261420763e-32,-1.0401576720081001e-67,false,5.7190420542332842e-36,-0,0,0,-3.7274556689250686e-37,-5.718354168171204e-36,2.4064579536996146e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-3.7274556689250686e-37,-4.1140680566903607e-37,-1.5026583535712072e-16,1,-3.2703507968771303e-71,5.718354168171204e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.074999999999999997,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7690870076276174e-38,-4.497099203568935e-39,3.2000000000000002,1.6820335702220961e-36,-7.1174832851956804e-37,-1.6099910931120077e-16,1,4.4145045575927438e-36,0,0,-1.3580867936781822e-35,5.3227347545433288e-36,-5.6826039491732681e-37,-2.0106266647795676e-38,1.9638904838783381e-38,-1.0265541310230455e-33,3.4846720362395034e-34,6.1876975331209947e-36,-1.7481880747103338e-35,4.366038400304909e-36,0.22500000000000001,2.4805018514467648e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.3216469994175813e-73,1.1036350589503509e-70,-6.5867321473049236e-73,-1.2059938367113814e-74,4.3767670438067081e-74,7.0148405930083423e-75,7.553943641086463e-75,1.0911894449666789e-70,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-7.2412770682846031e-37,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-9.4021604117464092e-35,2.38920906357004e-32,-1.5929336966503432e-67,-9.4021604117464092e-35,2.38920906357004e-32,-1.5929336966503432e-67,false,8.8290091151854877e-36,-0,0,0,-7.2412770682846031e-37,-8.8268602205833761e-36,3.3206369076000414e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-7.2412770682846031e-37,-8.0282291656945145e-37,-1.6099910931120077e-16,1,-7.7932429345998793e-71,8.8268602205833761e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.080000000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.7506608353042728e-38,-9.2418756790494312e-39,3.2000000000000002,2.2631461301864305e-36,-1.216628407387418e-36,-1.7173238326528081e-16,1,6.2803193382383874e-36,0,0,-1.9119962602070723e-35,7.1073285504401227e-36,-4.5523753561282889e-37,-1.3388576448652829e-37,4.4980034481530391e-38,-1.1879111644936546e-33,3.6315111207756506e-34,4.0133004202831653e-35,-2.792844467433095e-35,5.6376324942958802e-36,0.22500000000000001,3.5286152805220683e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.1444217860457474e-72,1.7044853631331524e-70,-1.9161074746916823e-73,-6.9867986500453097e-74,1.0412113986267596e-73,2.3801444436992967e-74,2.2331855421681346e-74,1.6919289023302121e-70,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-1.2450611976638653e-36,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-1.3414051326999812e-34,2.30437500319534e-32,-2.2479969114359481e-67,-1.3414051326999812e-34,2.30437500319534e-32,-2.2479969114359481e-67,false,1.2560638676476775e-35,-0,0,0,-1.2450611976638653e-36,-1.2556776648809978e-35,3.3419183351216423e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-1.2450611976638653e-36,-1.3824611626435638e-36,-1.7173238326528081e-16,1,-1.5772113442692304e-70,1.2556776648809978e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.085000000000000006,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.0505203155429004e-38,-1.6975071830928554e-38,3.2000000000000002,2.9569902207703843e-36,-1.9120046255814244e-36,-1.8246565721936086e-16,1,8.4450247063683596e-36,0,0,-2.5430982328111679e-35,8.9250374232962824e-36,-1.5564777329101404e-37,-2.9761737602541343e-37,7.4442476440233895e-38,-1.3353838151964693e-33,3.6199552442652819e-34,8.0397090587463596e-35,-3.7200043788453091e-35,5.9455449878158835e-36,0.22500000000000001,4.7444063777959249e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.9537126980710881e-72,2.4802366219663485e-70,2.7138341791441776e-74,-1.8252065306186198e-73,1.9775961675920646e-73,6.6283823948792668e-74,5.5710975574416203e-74,2.462343216035757e-70,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-1.9665213988711781e-36,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-1.8089079368663268e-34,2.2228124933748639e-32,-2.9986415547649197e-67,-1.8089079368663268e-34,2.2228124933748639e-32,-2.9986415547649197e-67,false,1.6890049412736719e-35,-0,0,0,-1.9665213988711781e-36,-1.6884766917164075e-35,2.1011421970596001e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-1.9665213988711781e-36,-2.1844947710650752e-36,-1.8246565721936086e-16,1,-2.8518454755344349e-70,1.6884766917164075e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.089999999999999997,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.7277037552411604e-38,-2.8718500855102658e-38,3.2000000000000002,3.7740496318273315e-36,-2.8254207752430541e-36,-1.9319893117344091e-16,1,1.0897051429852641e-35,0,0,-3.2446200572941949e-35,1.0701475819954879e-35,3.5565873623254136e-37,-5.0156929136182037e-37,1.0225247656357482e-37,-1.4696735979163323e-33,3.4697173068853594e-34,1.243883716547948e-34,-4.3778516524943702e-35,4.9256533479354551e-36,0.22500000000000001,6.1212710534916737e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.1825566073139504e-72,3.4482699423815761e-70,1.0194300489331115e-72,-3.3228921146245023e-73,3.2398470922644121e-73,1.5853864237433291e-73,1.2265989914349741e-73,3.429367617190586e-70,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-2.9179617617349275e-36,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-2.3408135157198851e-34,2.1444189650195923e-32,-3.8385418478515386e-67,-2.3408135157198851e-34,2.1444189650195923e-32,-3.8385418478515386e-67,false,2.1794102859705282e-35,-0,0,0,-2.9179617617349275e-36,-2.1788382124071207e-35,-6.0550106378005664e-38,0,1.8181536294795918e-32,1.0733273954080052e-16,-2.9179617617349275e-36,-3.2417402493946567e-36,-1.9319893117344091e-16,1,-4.7485824115857165e-70,2.1788382124071207e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
0.095000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,7.846192709805942e-38,-4.5628974487341531e-38,3.2000000000000002,4.7236384464014488e-36,-3.9833384526390001e-36,-2.0393220512752096e-16,1,1.3625195493145301e-35,0,0,-4.0101692652372302e-35,1.2372694099272829e-35,1.0908009980613417e-36,-7.2887300074543243e-37,1.2111186935405673e-37,-1.5915928223440209e-33,3.202615327010697e-34,1.6951213639471327e-34,-4.6343390331182324e-35,2.3371265552808813e-36,0.22500000000000001,7.6527969696989253e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.9855631329036048e-72,4.621927410367377e-70,4.4376451730479848e-72,-4.730392582399073e-73,4.7870901020574795e-73,3.3668268676280841e-73,2.4540645474558163e-73,4.6223258197035632e-70,1.8181536294795918e-32,1.8181536294795918e-32,false,0.014800000000000001,Task-LQI,false,0,-4.1273498748158162e-36,0,0,0,1.8181536294795918e-32,false,129.8844,129.8844,-2.9352691452429444e-34,2.0690937097188418e-32,-4.7617458915777969e-67,-2.9352691452429444e-34,2.0690937097188418e-32,-4.7617458915777969e-67,false,2.7250390986290601e-35,-0,0,0,-4.1273498748158162e-36,-2.7245957869802908e-35,-4.7866242190036319e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-4.1273498748158162e-36,-4.5857799674103729e-36,-2.0393220512752096e-16,1,-7.4246300474813068e-70,2.7245957869802908e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,0,1,1,1.8181536294795918e-32,0,0
