time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,0,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,0,4.5083247553925583e-32,0,0,4.5083247553925583e-32,0,false,0,-0,0,0,0,-0,0,0,2.848546515209168e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.648877051406462e-40,-1.2006264295718169e-41,3.2000000000000002,3.5521569238515967e-37,-9.4981919429017675e-39,-1.1806601349488058e-16,1,2.90440908647475e-37,0,0,-9.2560813701675686e-37,4.2832000917712701e-37,-1.031640500609952e-37,2.3586069648738766e-38,-4.3418020433100588e-39,-3.6885668467888949e-34,1.6793126314464782e-34,-3.819565563524521e-35,8.0996792024495947e-36,-1.3899635665014143e-36,0.22500000000000001,1.6322659003345139e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8193254352788387e-74,8.3089794533834404e-72,-4.6370422957966337e-73,2.3138056253740969e-74,-1.2060580763531006e-75,3.3805135309870199e-77,2.0447166210483527e-78,7.8390498174803069e-72,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-1.1913650581683535e-38,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-6.1156632439910159e-36,4.3466562396771733e-32,-1.6968256301800082e-68,-6.1156632439910159e-36,4.3466562396771733e-32,-1.6968256301800082e-68,false,5.8088181729495e-37,-0,0,0,-1.1913650581683535e-38,-5.8120644916226061e-37,-9.680776417517842e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-1.1913650581683535e-38,-9.4981919429017689e-39,-1.1806601349488058e-16,1,-3.3761225841291887e-73,5.8120644916226061e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.6418408111133274e-39,-1.8704488479627744e-40,3.2000000000000002,7.6986388076301493e-37,-7.4512502097603165e-38,-1.2879928744896062e-16,1,1.1509328917211011e-36,0,0,-3.6399530829055853e-36,1.6269942348755187e-36,-3.4601748801028057e-37,6.6955546989795618e-38,-1.0510786577308133e-38,-7.152487043998452e-34,3.077098958849422e-34,-5.5728508073186257e-35,8.0206766230574979e-36,-7.9886319516015965e-37,0.22500000000000001,6.4680558065877927e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.3243074183723575e-73,3.5368002021906407e-71,-1.4260998093560603e-72,4.1538033144113108e-74,-2.2320304582664477e-76,1.220671282568122e-76,8.4059577768175956e-77,3.3850992427517417e-71,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-7.6387429672190936e-38,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-2.4305532245737147e-35,4.1909722142225568e-32,-6.6871964547600684e-68,-2.4305532245737147e-35,4.1909722142225568e-32,-6.6871964547600684e-68,false,2.3018657834422023e-36,-0,0,0,-7.6387429672190936e-38,-2.3025301198197653e-36,-1.5993250697543291e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-7.6387429672190936e-38,-7.9375169350124024e-38,-1.2879928744896062e-16,1,-5.3001152981581923e-72,2.3025301198197653e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.7016947667243648e-39,-9.3520423483643357e-40,3.2000000000000002,1.2728918077115555e-36,-2.4772309436511621e-37,-1.3953256140304067e-16,1,2.5602820337624203e-36,0,0,-8.0286880308469925e-36,3.450559605391885e-36,-6.2446117937330313e-37,9.1540497101887359e-38,-9.8187071047764151e-39,-1.0384514959596165e-33,4.1768928193293611e-34,-5.2531180348825875e-35,8.2236294897237812e-37,1.2512353411878819e-36,0.22500000000000001,1.4387849825509969e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.6202945413686105e-73,8.520484753630103e-71,-2.2285272235969542e-72,2.5090787087100106e-74,3.281804019330645e-75,6.9932209440871971e-76,8.979683060261593e-76,8.2644260740074083e-71,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-2.4966565258996048e-37,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-5.4222045491897291e-35,4.0411018411877364e-32,-1.476530979167388e-67,-5.4222045491897291e-35,4.0411018411877364e-32,-1.476530979167388e-67,false,5.1205640675248407e-36,-0,0,0,-2.4966565258996048e-37,-5.1208664408693616e-36,1.7056303320103479e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-2.4966565258996048e-37,-2.7191150127842754e-37,-1.3953256140304067e-16,1,-2.6221724691709469e-71,5.1208664408693616e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.6552754706656249e-38,-2.9250431065567458e-39,3.2000000000000002,1.8903996992950847e-36,-5.7982431963219997e-37,-1.5026583535712072e-16,1,4.4979062359948965e-36,0,0,-1.3975050455355778e-35,5.7486919526405601e-36,-8.3757431605905538e-37,6.5850628521372883e-38,3.3504794974654681e-39,-1.3382167987361614e-33,4.9754775427220236e-34,-2.9904567619416584e-35,-1.1755653684542123e-35,4.0670264494425096e-36,0.22500000000000001,2.5275308003184764e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.9848764700033489e-73,1.6267039437485357e-70,-2.3511661494669199e-72,7.204868029272385e-76,3.0704956079375515e-74,3.976294086193705e-75,4.9522503496736118e-75,1.5956109456570446e-70,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-5.8631309015151768e-37,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-9.5527112190185354e-35,3.8968755541943635e-32,-2.5735545817589948e-67,-9.5527112190185354e-35,3.8968755541943635e-32,-2.5735545817589948e-67,false,8.9958124719897931e-36,-0,0,0,-5.8631309015151768e-37,-8.9947304561630371e-36,3.7852570881444794e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-5.8631309015151768e-37,-6.4712559173428869e-37,-1.5026583535712072e-16,1,-8.0914908419737893e-71,8.9947304561630371e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.7826994130025088e-38,-7.0737477919568018e-39,3.2000000000000002,2.6457680195075966e-36,-1.1195501676499901e-36,-1.6099910931120077e-16,1,6.943829889737107e-36,0,0,-2.1362133729322074e-35,8.3724377677152233e-36,-8.9384968661862003e-37,-3.1626311287833757e-38,3.0891170830643404e-38,-1.6147264467471721e-33,5.4812424645826369e-34,9.7329878174523828e-36,-2.7498262710312137e-35,6.8675946639659681e-36,0.22500000000000001,3.9017250232530589e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.5640997550117022e-72,2.7306101170875212e-70,-1.6296870323314886e-72,-2.9838658576192962e-74,1.0828982164911728e-73,1.7356094786616059e-74,1.8689941718441565e-74,2.6998172212098694e-70,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-1.139022408756605e-36,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-1.4789202648550228e-34,3.7581253098751405e-32,-3.9412311457919602e-67,-1.4789202648550228e-34,3.7581253098751405e-32,-3.9412311457919602e-67,false,1.3887659779474214e-35,-0,0,0,-1.139022408756605e-36,-1.3884279658698864e-35,5.2232221104589639e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.139022408756605e-36,-1.262806661882976e-36,-1.6099910931120077e-16,1,-1.9282015218308414e-70,1.3884279658698864e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.3266737355302371e-38,-1.4537081509416842e-38,3.2000000000000002,3.5598336208765488e-36,-1.9137052844106213e-36,-1.7173238326528081e-16,1,9.8786780190196905e-36,0,0,-3.0074896531381623e-35,1.1179528706079763e-35,-7.1606948536992357e-37,-2.1059667310861659e-37,7.0751701306335705e-38,-1.8685342698709311e-33,5.7122141650037007e-34,6.312752665964671e-35,-4.393026813619128e-35,8.8677586602359298e-36,0.22500000000000001,5.5503633385381237e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8315244988357006e-72,4.2172319003943272e-70,-4.7408266105631419e-73,-1.7286713506568005e-73,2.5761617085802907e-73,5.8889453043122389e-74,5.5253400889238552e-74,4.1861647476926544e-70,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-1.9584288669512945e-36,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-2.1099738222420473e-34,3.6246849030497755e-32,-5.5619863285121233e-67,-2.1099738222420473e-34,3.6246849030497755e-32,-5.5619863285121233e-67,false,1.9757356038039381e-35,-0,0,0,-1.9584288669512945e-36,-1.9751281231048514e-35,5.2566969003411942e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.9584288669512945e-36,-2.1745532295474165e-36,-1.7173238326528081e-16,1,-3.9023309548927029e-70,1.9751281231048514e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.3712979948516637e-38,-2.6701073613640667e-38,3.2000000000000002,4.6512211757331172e-36,-3.0075028115199703e-36,-1.8246565721936086e-16,1,1.3283668463947888e-35,0,0,-4.0001864968424179e-35,1.4038708266891392e-35,-2.4482739712891431e-37,-4.6813960760238104e-37,1.1709488261432975e-37,-2.1005025432092585e-33,5.6940372575686868e-34,1.2646124007482217e-34,-5.8514103358100958e-35,9.3520920543992036e-36,0.22500000000000001,7.4627515693773501e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.8338693266134199e-72,6.136593032078518e-70,6.7145593152053046e-74,-4.5159198032583383e-73,4.8929617258375219e-73,1.6399921224483058e-73,1.3783990668146225e-73,6.0923212278557457e-70,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-3.0932554016267937e-36,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-2.8453360588769075e-34,3.4963905075667556e-32,-7.4192287573283196e-67,-2.8453360588769075e-34,3.4963905075667556e-32,-7.4192287573283196e-67,false,2.6567336927895776e-35,-0,0,0,-3.0932554016267937e-36,-2.6559027784667776e-35,3.3050082518085306e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-3.0932554016267937e-36,-3.4361183429308101e-36,-1.8246565721936086e-16,1,-7.0560263963261423e-70,2.6559027784667776e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.0094369631574425e-38,-4.5172993259937976e-38,3.2000000000000002,5.9364212443183981e-36,-4.4442679748676952e-36,-1.9319893117344091e-16,1,1.7140603309259031e-35,0,0,-5.1036508040136112e-35,1.6832971105464865e-35,5.5943622460418623e-37,-7.8894738734433645e-37,1.6083884245641609e-37,-2.3117347199962676e-33,5.4577193046611849e-34,1.9565767387117413e-34,-6.8861764125127859e-35,7.7478454258360747e-36,0.22500000000000001,9.6285017604775808e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.8742707561324382e-72,8.5316977879184495e-70,2.5222703670966332e-72,-8.2214883920202393e-73,8.0160186795483466e-73,3.9225577087783566e-73,3.034847061495564e-73,8.4849297190858952e-70,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-4.5898310521363525e-36,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-3.6820011497779181e-34,3.3730807865655552e-32,-9.4973072118387795e-67,-3.6820011497779181e-34,3.3730807865655552e-32,-9.4973072118387795e-67,false,3.4281206618518062e-35,-0,0,0,-4.5898310521363525e-36,-3.4272208142116242e-35,-9.5242769151583673e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-4.5898310521363525e-36,-5.0991209873810483e-36,-1.9319893117344091e-16,1,-1.1748926485927441e-69,3.4272208142116242e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.2341730934512299e-37,-7.1772456625580818e-38,3.2000000000000002,7.4300844872883883e-36,-6.2656237517754018e-36,-2.0393220512752096e-16,1,2.1431859110007502e-35,0,0,-6.3078274908484724e-35,1.9461727127529344e-35,1.7157840648427744e-36,-1.1464865563891016e-36,1.905038736399493e-37,-2.5035085291904303e-33,5.0375791309985198e-34,2.6663545682523065e-34,-7.2896202682571557e-35,3.6762017161687489e-36,0.22500000000000001,1.2037527574161657e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.2335263382293141e-71,1.1435557111783508e-69,1.0979606625665763e-71,-1.1703921272294857e-72,1.1844202082988526e-72,8.3301916087756769e-73,6.0718381741474572e-73,1.1436542854810852e-69,2.8598791442632146e-32,2.8598791442632146e-32,false,0.1409,ITS-RMPC,false,0,-6.4921476583010265e-36,0,0,0,2.8598791442632146e-32,false,129.8844,129.8844,-4.6170548380349817e-34,3.2545973299543674e-32,-1.1781495523446639e-66,-4.6170548380349817e-34,3.2545973299543674e-32,-1.1781495523446639e-66,false,4.2863718220015003e-35,-0,0,0,-6.4921476583010265e-36,-4.2856745114342482e-35,-7.5291584569192169e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-6.4921476583010265e-36,-7.2132389014512497e-36,-2.0393220512752096e-16,1,-1.8369994464081807e-69,4.2856745114342482e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,-1.1332629054046577e-34,1,1,2.8598791442632146e-32,0,0
