time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,0,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,0,6.0974851854294622e-32,0,0,6.0974851854294622e-32,0,false,0,-0,0,0,0,-0,0,0,3.2862008069737962e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.1697560081152532e-39,-1.6238408421648341e-41,3.2000000000000002,4.8042732932223825e-37,-1.2846253941873827e-38,-1.1806601349488058e-16,1,3.9281977980897393e-37,0,0,-1.2518800683606039e-36,5.7930052786384397e-37,-1.3952882745711816e-37,3.1900033397920109e-38,-5.872264105527079e-39,-4.988766986419808e-34,2.2712613770118398e-34,-5.1659420520914586e-35,1.0954772919717888e-35,-1.8799183099868776e-36,0.22500000000000001,2.2076309241180118e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.1572279967667005e-74,1.5199132716408204e-71,-8.4822716990483446e-73,4.232510018509728e-74,-2.2061718733381006e-75,6.1837767316136248e-77,3.7402811578313432e-78,1.4339517772895934e-71,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-1.6113148867274404e-38,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-8.2714019181308304e-36,5.8788293802224796e-32,-3.103904407803902e-68,-8.2714019181308304e-36,5.8788293802224796e-32,-3.103904407803902e-68,false,7.8563955961794785e-37,-0,0,0,-1.6113148867274404e-38,-7.8607862248698267e-37,-1.3093198469936685e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.6113148867274404e-38,-1.284625394187383e-38,-1.1806601349488058e-16,1,-6.1757446279575601e-73,7.8607862248698267e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.9255702723931996e-39,-2.5297720903789546e-40,3.2000000000000002,1.0412367924770252e-36,-1.0077776165658142e-37,-1.2879928744896062e-16,1,1.556630597274228e-36,0,0,-4.9230171300608839e-36,2.2005010247024214e-36,-4.6798680696605971e-37,9.055702018011791e-38,-1.4215782783991155e-38,-9.6737005774907262e-34,4.1617599293933379e-34,-7.5372509927526674e-35,1.0847922352469484e-35,-1.0804582105245014e-36,0.22500000000000001,8.7480109794721251e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.4224785152127261e-73,6.4696628468163128e-71,-2.6086814139876408e-72,7.5983107441567245e-74,-4.0829234628031854e-76,2.2329029613039757e-76,1.5376529521603078e-76,6.1921651073340853e-71,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-1.0331359120122438e-37,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-3.2873102722932768e-35,5.6682675661734628e-32,-1.2232499428699961e-67,-3.2873102722932768e-35,5.6682675661734628e-32,-1.2232499428699961e-67,false,3.1132611945484559e-36,-0,0,0,-1.0331359120122438e-37,-3.114159705955712e-36,-2.1630786264525877e-38,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.0331359120122438e-37,-1.0735449317940563e-37,-1.2879928744896062e-16,1,-9.6951925661783468e-72,3.114159705955712e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.1768995759403955e-38,-1.2648587394786114e-39,3.2000000000000002,1.7215793806539824e-36,-3.3504416383786359e-37,-1.3953256140304067e-16,1,3.4627677947810654e-36,0,0,-1.0858757738773788e-35,4.6668634618994597e-36,-8.4458041438786826e-37,1.2380803407695386e-37,-1.3279748988766201e-38,-1.4045001094535116e-33,5.6492252596762682e-34,-7.1048141234048899e-35,1.1122415022139385e-36,1.6922891251904239e-36,0.22500000000000001,1.9459490147930107e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.6223941839624075e-73,1.5586027057248592e-70,-4.0765151994431128e-72,4.5897117093087163e-74,6.0032131646287668e-75,1.2792292223199877e-75,1.642601180451817e-75,1.5117633811530705e-70,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-3.3767146347657565e-37,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-7.3335027321415273e-35,5.4655686860137012e-32,-2.7009322189519711e-67,-7.3335027321415273e-35,5.4655686860137012e-32,-2.7009322189519711e-67,false,6.9255355895621307e-36,-0,0,0,-3.3767146347657565e-37,-6.925944547897818e-36,2.3068559266535256e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-3.3767146347657565e-37,-3.6775885517340676e-37,-1.3953256140304067e-16,1,-4.7965875457800136e-71,6.925944547897818e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.2387512452637388e-38,-3.956105200194108e-39,3.2000000000000002,2.5567555103932204e-36,-7.8420929966949751e-37,-1.5026583535712072e-16,1,6.0833941935138135e-36,0,0,-1.8901181201561714e-35,7.7750752039093534e-36,-1.1328147950649612e-36,8.9062623844927843e-38,4.5315056497270346e-39,-1.8099310825881439e-33,6.7293068386203398e-34,-4.0445768202026783e-35,-1.5899458906724848e-35,5.5006315804028797e-36,0.22500000000000001,3.418471926234744e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4606269984490873e-72,2.9756348863362282e-70,-4.3008514516810949e-72,1.317944592304978e-75,5.6166789811001197e-74,7.2736034401059478e-75,9.0588634539280696e-75,2.9187582738478995e-70,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-7.9298532718811545e-37,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-1.2919990972030025e-34,5.2705034021209006e-32,-4.7076536728162519e-67,-1.2919990972030025e-34,5.2705034021209006e-32,-4.7076536728162519e-67,false,1.2166788387027627e-35,-0,0,0,-7.9298532718811545e-37,-1.216532496639314e-35,5.1195400221351184e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-7.9298532718811545e-37,-8.7523391121998258e-37,-1.5026583535712072e-16,1,-1.480129345255293e-70,1.216532496639314e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.7635861138864735e-38,-9.5672061590792145e-39,3.2000000000000002,3.5783871345412628e-36,-1.5141856303553892e-36,-1.6099910931120077e-16,1,9.3914928892755871e-36,0,0,-2.8892171928808294e-35,1.1323677424415819e-35,-1.2089269335884917e-36,-4.2774417330221286e-38,4.1780143782919501e-38,-2.183908906692043e-33,7.4133511978174518e-34,1.3163814109862921e-35,-3.7191253647071256e-35,9.2883851530388604e-36,0.22500000000000001,5.2770622831569718e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8611166860502921e-72,4.9949462264562731e-70,-2.9810916767313707e-72,-5.4582122187582101e-74,1.9808827068545239e-73,3.1748494454795998e-74,3.4188423046965494e-74,4.9386185734884526e-70,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-1.5405217325929699e-36,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-2.000231770037984e-34,5.0828444367370922e-32,-7.2094648430669464e-67,-2.000231770037984e-34,5.0828444367370922e-32,-7.2094648430669464e-67,false,1.8782985778551174e-35,-0,0,0,-1.5405217325929699e-36,-1.8778414183231212e-35,7.0643800450816905e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.5405217325929699e-36,-1.7079392747123902e-36,-1.6099910931120077e-16,1,-3.5271468654737551e-70,1.8778414183231212e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.8518031499452633e-38,-1.9661325204450929e-38,3.2000000000000002,4.8146559850031125e-36,-2.5882761899560171e-36,-1.7173238326528081e-16,1,1.3360859330408931e-35,0,0,-4.0676137146969048e-35,1.5120252946256346e-35,-9.6848015963327266e-37,-2.8483087711117842e-37,9.5691298645525952e-38,-2.5271826337216011e-33,7.7257391906935889e-34,8.5379643101261361e-35,-5.9415453341503085e-35,1.199359628963645e-35,0.22500000000000001,7.5068368111693731e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.1795430340172904e-72,7.7143369663602599e-70,-8.67211830811387e-73,-3.1621579315602522e-73,4.7124227382327688e-73,1.0772305039628681e-73,1.0107183172858803e-73,7.6575076313398948e-70,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-2.6487645967985989e-36,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-2.8537283405273688e-34,4.9023669982424251e-32,-1.017421800693945e-66,-2.8537283405273688e-34,4.9023669982424251e-32,-1.017421800693945e-66,false,2.6721718660817861e-35,-0,0,0,-2.6487645967985989e-36,-2.6713502516764176e-35,7.1096545198446429e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-2.6487645967985989e-36,-2.9410716444580149e-36,-1.7173238326528081e-16,1,-7.1383069869802222e-70,2.6713502516764176e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.6171465551801689e-38,-3.6113059645823815e-38,3.2000000000000002,6.2907518317674947e-36,-4.0676315113381173e-36,-1.8246565721936086e-16,1,1.7966090745835378e-35,0,0,-5.4102309010185292e-35,1.8987278052129314e-35,-3.3112774877080511e-37,-6.3315632234654948e-37,1.5837020418203735e-37,-2.8409184861528754e-33,7.7011550203386569e-34,1.7103815268962878e-34,-7.9140012692728435e-35,1.2648654621933171e-35,0.22500000000000001,1.00933316931949e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.8423159355695086e-72,1.1225312620452704e-69,1.2282552717410041e-73,-8.2607093700812381e-73,8.9504102236072393e-73,2.999942178553981e-73,2.5214252207768228e-73,1.1144328784621606e-69,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-4.1836114320743228e-36,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-3.8483018433439172e-34,4.7288495126407856e-32,-1.3571563531801345e-66,-3.8483018433439172e-34,4.7288495126407856e-32,-1.3571563531801345e-66,false,3.5932181491670757e-35,-0,0,0,-4.1836114320743228e-36,-3.592094341977372e-35,4.4700060325105109e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-4.1836114320743228e-36,-4.6473317314468182e-36,-1.8246565721936086e-16,1,-1.2907178583113457e-69,3.592094341977372e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.2185215438662358e-37,-6.1096232442996017e-38,3.2000000000000002,8.0289780696041082e-36,-6.0108487314318953e-36,-1.9319893117344091e-16,1,2.318257455222514e-35,0,0,-6.9026604908741674e-35,2.276650363742419e-35,7.5663450988893326e-37,-1.0670471333417667e-36,2.1753367654948399e-37,-3.1266088785994716e-33,7.3815362494901387e-34,2.6462596032330227e-34,-9.3135168688384452e-35,1.0478919613438466e-35,0.22500000000000001,1.3022497275106229e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.440394538689753e-71,1.5606538408523193e-69,4.6138424425342786e-72,-1.5039090407886932e-72,1.4663236616626729e-72,7.1753066111153691e-73,5.5514691690420953e-73,1.552098830106846e-69,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-6.2077220170412451e-36,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-4.9798869162321923e-34,4.5620737726888425e-32,-1.7372871550724339e-66,-4.9798869162321923e-34,4.5620737726888425e-32,-1.7372871550724339e-66,false,4.636514910445028e-35,-0,0,0,-6.2077220170412451e-36,-4.6352978713112376e-35,-1.2881533727769757e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-6.2077220170412451e-36,-6.8965339380394974e-36,-1.9319893117344091e-16,1,-2.149162769468865e-69,4.6352978713112376e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.6692125261325058e-37,-9.7071864770365561e-38,3.2000000000000002,1.0049149638907353e-35,-8.4742227050586216e-36,-2.0393220512752096e-16,1,2.898647513428817e-35,0,0,-8.5313030370511129e-35,2.6321882136161223e-35,2.3205887961511247e-36,-1.550616952453298e-36,2.5765547299960472e-37,-3.3859819326626465e-33,6.8132989055304772e-34,3.6062303319151528e-34,-9.8591725318674706e-35,4.9720432132086899e-36,0.22500000000000001,1.6280691838992914e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.2564179667453516e-71,2.0918399329689873e-69,2.0084355631604475e-71,-2.1409302275691913e-72,2.166590980147264e-72,1.5237934878191744e-72,1.1106860326126415e-72,2.0920202492061482e-69,3.8679712887598383e-32,3.8679712887598383e-32,false,0.097799999999999998,ITS-RMPC,false,0,-8.7805950804128148e-36,0,0,0,3.8679712887598383e-32,false,129.8844,129.8844,-6.2445420422651819e-34,4.4018255295823441e-32,-2.155120434022944e-66,-6.2445420422651819e-34,4.4018255295823441e-32,-2.155120434022944e-66,false,5.7972950268576339e-35,-0,0,0,-8.7805950804128148e-36,-5.7963519180347005e-35,-1.0183146654402527e-36,0,3.2862008069737962e-32,1.0733273954080052e-16,-8.7805950804128148e-36,-9.7558671406609285e-36,-2.0393220512752096e-16,1,-3.360316214833928e-69,5.7963519180347005e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,-5.8177048178604206e-33,1,1,3.8679712887598383e-32,0,0
