time,scenario,candidate,K_e,rho,epsilon,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_vx,uav_y,uav_z,uav_vy,uav_vz,protocol_mode,controller,controller_mode,tip_x,tip_y,tip_z,tip_displacement,alpha_eq,alpha_dot_eq,u_ae,passivity_slack,passivity_residual,ax_cmd_raw,ax_cmd_limited,ax_slew_limited,ax_saturated,solve_time_ms,acados_status,qp_iterations,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,wind_x,wind_force_total_x
0.71999999999999997,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7247269999999997,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72499999999999998,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7247269999999997,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72999999999999998,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7247269999999997,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73499999999999999,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7247269999999997,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73999999999999999,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7247269999999997,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.745,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7247269999999997,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.755,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76000000000000001,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76500000000000001,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77000000000000002,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77500000000000002,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78000000000000003,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78500000000000003,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79000000000000004,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79500000000000004,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.726648,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80000000000000004,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80500000000000005,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81000000000000005,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81500000000000006,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82000000000000006,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82500000000000007,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83000000000000007,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83499999999999996,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83999999999999997,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84499999999999997,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,0,1.9999999999799999e-10,-1.9999999999799999e-10,0,0,false,false,5.7746789999999999,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84999999999999998,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0,0,0,3.2000000000000002,0,-2.5759857489792159e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000000000001,0,0.38999999999999996,0,0,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-0,0,129.88440000000003,129.88440000000003,0,-0.00031271596095000959,0,0,-0.00031271596095000959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85499999999999998,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-7.1752907399666998e-11,-2.9431072616043334e-08,0,3.2000000000000002,0,-8.8971014223580515e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999998329157,0,0.38999999994207957,5.5044468982856642e-11,-2.9580185706371957e-10,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-3.3968968333262044e-09,0,129.88440000000895,129.88440000000895,0,-0.00030327471514301406,0,0,-0.00030327471514301406,0,0,1.5267123194118055e-09,3.0232191131036819e-09,2.2293076326807547e-10,-8.0665457044119104e-10,-3.1197054660788273e-10,5.8927612623072756e-07,1.1964633671087907e-06,1.1503878019419239e-07,-3.1015972649887173e-07,-1.2484647745029268e-07,0,-1.2124558579429983e-14
0.85999999999999999,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-2.9916287531394308e-10,-6.2183244037568353e-08,0,3.2000000000000002,0,-1.812339536811912e-15,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999992709752,0,0.38999999970951338,2.2626039930528918e-10,-1.1538315975345475e-09,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-1.3298364859984569e-08,0,129.88440000003501,129.88440000003501,0,-0.00029439387355778307,0,0,-0.00029439387355778307,0,0,5.6644298073495568e-09,1.1740231504288145e-08,1.3612346758690483e-09,-2.9475286438539662e-09,-1.2290310623181838e-09,1.0509631930662896e-06,2.2772095613142469e-06,3.5767983393009203e-07,-5.3340623753571564e-07,-2.4012837912081344e-07,0,-5.1268867700915051e-14
0.86499999999999999,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-6.9784904230095537e-10,-9.7886175327985206e-08,0,3.2000000000000002,0,2.2306721065120769e-16,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999982555738,0,0.38999999922255463,5.2340640155357221e-10,-2.5285186272276357e-09,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-2.9257080387351893e-08,0,129.88440000007682,129.88440000007682,0,-0.0002860051500646541,0,0,-0.0002860051500646541,0,0,1.1865321499299132e-08,2.5579304046991549e-08,3.9394395510195738e-09,-5.9913735878485436e-09,-2.6803640329998611e-09,1.4190303976819387e-06,3.2460227637065509e-06,6.8503331819451154e-07,-6.7213056303468791e-07,-3.375806286264808e-07,0,-1.2029360370405189e-13
0.87,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-1.2819610276108431e-09,-1.3632005245372299e-07,0,3.2000000000000002,0,8.3815519970288243e-15,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999967653714,0,0.38999999841333444,9.5849816972304325e-10,-4.3780001600013097e-09,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-5.0874826572499935e-08,0,129.88440000013313,129.88440000013313,0,-0.00027805330276738267,0,0,-0.00027805330276738267,0,0,1.9723714609034943e-08,4.3999513237952973e-08,8.3011236530810707e-09,-9.5317852203965798e-09,-4.5659492693494028e-09,1.717074436758315e-06,4.1108875382205379e-06,1.0668556636543373e-06,-7.3335484304955993e-07,-4.1345221258729169e-07,0,-2.2052245208690305e-13
0.875,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-2.0648310207441989e-09,-1.7737149322528474e-07,0,3.2000000000000002,0,2.5691786498369231e-14,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999948117924,0,0.38999999722607098,1.5460102642528284e-09,-6.6632054786452398e-09,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-7.7793534344813089e-08,0,129.88440000020279,129.88440000020279,0,-0.00027049312567593912,0,0,-0.00027049312567593912,0,0,2.8933492169773219e-08,6.6504876938004153e-08,1.4662061976482129e-08,-1.320365942713732e-08,-6.7746934178895031e-09,1.961776099617641e-06,4.8814813088756044e-06,1.4817428515543793e-06,-7.2625990415107326e-07,-4.6683678881550586e-07,0,-3.5197900417748647e-13
0.88,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-3.0594252021460872e-09,-2.2100313946788645e-07,0,3.2000000000000002,0,5.5056782006365508e-14,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999924348188,0,0.3899999956165951,2.3029070872482293e-09,-9.3472102965279724e-09,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-1.0968848986011464e-07,0,129.88440000028481,129.88440000028481,0,-0.00026328725160042551,0,0,-0.00026328725160042551,0,0,3.9259531213504053e-08,9.2648986826540825e-08,2.3147388864903225e-08,-1.6689972170206166e-08,-9.1956448892266039e-09,2.1651489009232843e-06,5.567784081229028e-06,1.9144763180559748e-06,-6.6071063424216144e-07,-4.9854452195482944e-07,0,-5.1360747447007836e-13
0.88500000000000001,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-4.2786675269253391e-09,-2.672323918170829e-07,0,3.2000000000000002,0,9.9286648006697211e-14,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999896990525,0,0.38999999355150722,3.2485727718967183e-09,-1.2394763001309351e-08,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-1.4626297352828876e-07,0,129.88440000037824,129.88440000037824,0,-0.0002564045208530959,0,0,-0.0002564045208530959,0,0,5.0518304259266634e-08,1.2203447991283071e-07,3.3817631856580183e-08,-1.9722874141838761e-08,-1.1724571421969339e-08,2.3360123758907829e-06,6.179345405541773e-06,2.3541774060109799e-06,-5.4640741715858795e-07,-5.1035232885252224e-07,0,-7.0347310108047671e-13
0.89000000000000001,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-5.7356736104104314e-09,-3.1611630877084032e-07,0,3.2000000000000002,0,1.6107998353472783e-13,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999866901349,0,0.38999999100713428,4.4046870872893606e-09,-1.5771932552562087e-08,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-1.8724397391620839e-07,0,129.88440000048212,129.88440000048212,0,-0.00024981874856315353,0,0,-0.00024981874856315353,0,0,6.2564507573797552e-08,1.5430988699764612e-07,4.6687012598851516e-08,-2.2081593158904997e-08,-1.426748316742968e-08,2.4809655877032036e-06,6.7249329069153584e-06,2.7930257023154698e-06,-3.9242655528792087e-07,-5.0451545184321466e-07,0,-9.1894268996709531e-13
0.89500000000000002,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-7.4439202848885076e-09,-3.677407067115098e-07,0,3.2000000000000006,0,2.4300982532398272e-13,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999835115447,0,0.38999998796842106,5.7950747534007974e-09,-1.9445843795563295e-08,0,-0.0026264583681107965,1.9999999999799999e-10,1.3776567118838657e-07,-0.00019837298852800578,-0.00019837298852800578,false,false,5.7774780000000003,0,0,false,0,-2.3237872272908371e-07,0,129.88440000059563,129.88440000059563,0,-0.00024350777730721649,0,0,-0.00024350777730721649,0,0,7.5281689823772677e-08,1.8916531910437929e-07,6.1736377998314324e-08,-2.3588683927521074e-08,-1.6742188234882609e-08,2.6050368603321995e-06,7.212397924048448e-06,3.2253689211062479e-06,-2.0699897367177359e-07,-4.834573233920385e-07,0,-1.1568461851759851e-12
0.90000000000000002,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-9.4173683523018451e-09,-4.2221215862930955e-07,0,3.2000000000000028,0,3.4757080934737837e-13,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999802817455,0,0.38999998442784772,7.4455429044384402e-09,-2.3384476594516043e-08,-4.6768953189032085e-07,0.01547939513758758,1.4142702773427419e-10,4.7855564963009713e-06,0.0011691670568218784,0.0011691670568218784,false,false,5.7364759999999997,0,0,false,0,-2.8143186726383885e-07,0,129.8843999956222,129.8843999956222,0,0.0019183427670905963,0,0,0.0019183427670905963,0,0,8.8575564916392629e-08,2.2632781226899061e-07,7.892239998303776e-08,-2.4105559879423043e-08,-1.9078617914775534e-08,2.7121225330671559e-06,7.6486607853052221e-06,3.6471038286216304e-06,2.5681651026427278e-09,-4.4957952840099595e-07,0,-1.4136198606041648e-12
0.90500000000000003,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-1.1175901838407351e-08,-2.767606374683813e-07,0,3.2000000000000011,0,-9.9193919421853163e-13,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.2249999978283512,0,0.38999998078368209,9.0042530376255314e-09,-2.5517318947873472e-08,-4.6768953189032085e-07,0.01547939513758758,1.4142702773427419e-10,4.7855564963009713e-06,0.0011691670568218784,0.0011691670568218784,false,false,5.7364759999999997,0,0,false,0,-3.1076568064793486e-07,0,129.88439999522916,129.88439999522916,0,0.0018590721575225883,0,0,0.0018590721575225883,0,0,9.1844327550491669e-08,2.4471536094463951e-07,9.664734093214538e-08,-1.7966959680495978e-08,-1.9067758177065671e-08,-1.2570535705338244e-06,-2.083985213044154e-07,3.262192225226275e-06,2.3680602857648954e-06,4.555128182356301e-07,0,-3.7974446656101884e-13
0.91000000000000003,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-1.2156270890161494e-08,-1.1151420728012045e-07,0,3.1999999999999922,0,-2.4434502311026952e-12,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999792282407,0,0.38999997784515295,1.0079094947545997e-08,-2.3976953090186693e-08,-4.6768953189032085e-07,0.01547939513758758,1.4142702773427419e-10,4.7855564963009713e-06,0.0011691670568218784,0.0011691670568218784,false,false,5.7364759999999997,0,0,false,0,-2.9874943870990665e-07,0,129.88439999548339,129.88439999548339,0,0.0018034390237029274,0,0,0.0018034390237029274,0,0,7.754981145253191e-08,2.2570515469133672e-07,1.1006396461833166e-07,-1.4613462991055781e-09,-1.4641438446875732e-08,-4.3581377297294942e-06,-7.3076634146469121e-06,1.9818528682393429e-06,4.1466243952547324e-06,1.3031401953291058e-06,0,5.5731094049883561e-14
0.91500000000000004,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-1.2266643937920971e-08,7.0835721653270316e-08,0,3.1999999999999766,0,-3.8943455484964806e-12,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.2249999983669444,0,0.38999997617129645,1.0633588343189615e-08,-1.9047290946579361e-08,-4.6768953189032085e-07,0.01547939513758758,1.4142702773427419e-10,4.7855564963009713e-06,0.0011691670568218784,0.0011691670568218784,false,false,5.7364759999999997,0,0,false,0,-2.4827136286098687e-07,0,129.88439999633468,129.88439999633468,0,0.0017509846996070515,0,0,0.0017509846996070515,0,0,4.941632594760255e-08,1.7305046349660651e-07,1.1547332292011076e-07,2.2487394383964675e-08,-6.2502526517583916e-09,-6.8233397170424528e-06,-1.367070941233957e-05,1.0018918866240043e-07,5.3500211471590044e-06,2.0344612143492451e-06,0,9.7122684727939417e-13
0.92000000000000004,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-1.1426023003288797e-08,2.6863138138258236e-07,0,3.199999999999954,0,-5.2339029389842502e-12,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499999919103916,0,0.38999997624321675,1.0617062173867708e-08,-1.0987107455336478e-08,-4.6768953189032085e-07,0.01547939513758758,1.4142702773427419e-10,4.7855564963009713e-06,0.0011691670568218784,0.0011691670568218784,false,false,5.7364759999999997,0,0,false,0,-1.6189137204382228e-07,0,129.8843999977374,129.8843999977374,0,0.0017013389029479882,0,0,0.0017013389029479882,0,0,1.0197046442757107e-08,9.031311071783366e-08,1.1041722366726686e-07,5.1104856561284014e-08,5.4451198072411129e-09,-8.8137326075926073e-06,-1.9348699683328289e-05,-2.1754259882667224e-06,6.0226518618338308e-06,2.621973134749513e-06,0,2.9005213913966744e-12
0.92500000000000004,approach_stop,40,40,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,-9.5597629708628125e-09,4.8094682406945527e-07,0,3.1999999999999256,0,-6.3545770952006756e-12,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22500000040335724,0,0.3899999784620638,9.9631202177263845e-09,-3.630077314524982e-11,-4.6768953189032085e-07,0.01547939513758758,1.4142702773427419e-10,4.7855564963009713e-06,0.0011691670568218784,0.0011691670568218784,false,false,5.7364759999999997,0,0,false,0,-4.1901725175285113e-08,0,129.88439999964979,129.88439999964979,0,0.0016541992527856677,0,0,0.0016541992527856677,0,0,-3.8033935032018835e-08,-1.9236894718633084e-08,9.3313815682355212e-08,8.1882923812329086e-08,1.9699977494136145e-08,-1.0443003780627261e-05,-2.4405016064049777e-05,-4.698216344249946e-06,6.2244320188302108e-06,3.0579955660375536e-06,0,5.9948002781808912e-12
