time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0.050000000000000003,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,0,-1.0243977650468858e-30,0,0,-1.0243977650468858e-30,0,false,0,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.055,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.965228949185275e-38,-2.7281065536337946e-40,3.2000000000000002,-8.0713387151998765e-36,-2.1582133333799028e-37,-1.1806601349488058e-16,1,6.5995027829523173e-36,0,0,2.1032000982959676e-35,-9.7324412932116968e-36,2.3441306482914719e-36,-5.3593115725541796e-37,9.8655987551080278e-38,8.3812942480617004e-33,-3.815794557415339e-33,8.6789542435788142e-34,-1.8404382387629385e-34,3.1583252056484719e-35,0.22500000000000001,3.7088932829536663e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.4556335893981435e-71,-4.2899728547186225e-69,2.3941310345939545e-70,-1.1946308664790984e-71,6.2269457251567348e-73,-1.7453781615841426e-74,-1.0556986991280727e-75,-4.0473455389378353e-69,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-1.3896229971965001e-34,-9.8766286346749257e-31,8.7608062259666251e-66,-1.3896229971965001e-34,-9.8766286346749257e-31,8.7608062259666251e-66,false,1.3199005565904635e-35,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.059999999999999998,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-8.2751216693043758e-38,-4.2501011427708186e-39,3.2000000000000002,-1.7493123979159391e-35,-1.6930998709783424e-36,-1.2879928744896062e-16,1,2.615191109708298e-35,0,0,8.2708323053788606e-35,-3.6969148151030296e-35,7.8623338072725926e-36,-1.5213880191704411e-36,2.3882987279918338e-37,1.6252138299564067e-32,-6.9918949217290213e-33,1.2662832031185017e-33,-1.8224869885417869e-34,1.8152056830450646e-35,0.22500000000000001,1.4696949026446358e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.8374737330785924e-71,-1.8260698495027327e-68,7.3630335766029972e-70,-2.1446320288370637e-71,1.1524098874656692e-73,-6.3023945312929833e-74,-4.3400433089680222e-74,-1.7477457903714267e-68,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-5.5227904513813427e-34,-9.5228777928828613e-31,3.4526371651345762e-65,-5.5227904513813427e-34,-9.5228777928828613e-31,3.4526371651345762e-65,false,5.2303822194165959e-35,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.065000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.9772303804179799e-37,-2.1250046968841463e-38,3.2000000000000002,-2.8923105448570721e-35,-5.6288532434267219e-36,-1.3953256140304067e-16,1,5.8175649172983022e-35,0,0,1.8243073694326604e-34,-7.8404856342624448e-35,1.4189231504305249e-35,-2.0800160975601173e-36,2.2310419411889494e-37,2.3596068368814697e-32,-9.4908860854430819e-33,1.1936323726511658e-33,-1.8686026688227899e-35,-2.8431019427501385e-35,0.22500000000000001,3.2692589830519573e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.8691784467264579e-70,-4.3991742315878266e-68,1.1506011476943723e-69,-1.295451458402684e-71,-1.6944138851813515e-72,-3.6106393312912649e-73,-4.6362609016967225e-73,-4.2669696942003756e-68,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-1.2320528185493072e-33,-9.1823369412062507e-31,7.6234125446054085e-65,-1.2320528185493072e-33,-9.1823369412062507e-31,7.6234125446054085e-65,false,1.1635129834596604e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.070000000000000007,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.7611764561959792e-37,-6.6463881454822584e-38,3.2000000000000002,-4.2954341846976576e-35,-1.3174976723684082e-35,-1.5026583535712072e-16,1,1.0220304315992905e-34,0,0,3.1754612255383912e-34,-1.3062384605687597e-34,1.903166484191885e-35,-1.4962816643485541e-36,-7.6130800136684658e-38,3.0407443388672978e-32,-1.1305459014923174e-32,6.7950234058407742e-34,2.6711619092448417e-34,-9.2412437684575861e-35,0.22500000000000001,5.7431463867734646e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.1226366603478695e-70,-8.3987640124724322e-68,1.2139203153329146e-69,-3.7199139125332794e-73,-1.5853141631303779e-71,-2.0529830152968028e-72,-2.5568747268105936e-72,-8.2382291134121284e-68,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-2.1706013993769643e-33,-8.8546207848217774e-31,1.3287407145274724e-64,-2.1706013993769643e-33,-8.8546207848217774e-31,1.3287407145274724e-64,false,2.0440608631985811e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.074999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.3229496856174002e-37,-1.6073224139228905e-37,3.2000000000000002,-6.0118092485999458e-35,-2.5438821553986615e-35,-1.6099910931120077e-16,1,1.5778020009326229e-34,0,0,4.8539808545901332e-34,-1.9024154209349546e-34,2.0310374051131165e-35,7.186244194405759e-37,-7.0192029358006244e-37,3.669039505708525e-32,-1.2454676260139154e-32,-2.2115644964353545e-34,6.2482541501522995e-34,-1.560479558753991e-34,0.22500000000000001,8.8656399228274155e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,8.0755350626603445e-70,-1.4098293713261567e-67,8.4141658667140423e-70,1.5405867354837835e-71,-5.5910644372580365e-71,-8.9610494184489123e-72,-9.6497220962303796e-72,-1.3939308258821066e-67,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-3.3604558149629492e-33,-8.5393474895466135e-31,2.0348798218214576e-64,-3.3604558149629492e-33,-8.5393474895466135e-31,2.0348798218214576e-64,false,3.1556040018652457e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.080000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.8312236700843072e-37,-3.3031679429789301e-37,3.2000000000000002,-8.0887819822712996e-35,-4.3483899733792715e-35,-1.7173238326528081e-16,1,2.2446687480082404e-34,0,0,6.8337261538030072e-34,-2.5402527196132328e-34,1.6270788379958898e-35,4.7852533471713732e-36,-1.6076456028324901e-36,4.2457507695729996e-32,-1.2979498464700625e-32,-1.434406364486685e-33,9.981993520497009e-34,-2.0149640155481661e-34,0.22500000000000001,1.261173519586333e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.4619320345688808e-69,-2.1773805647549196e-67,2.4477154604057413e-70,8.9252274730644474e-71,-1.330086788778857e-70,-3.0404956036017398e-71,-2.852764184529476e-71,-2.1613404189691108e-67,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-4.7943584038102031e-33,-8.2361393979925497e-31,2.8716848442701215e-64,-4.7943584038102031e-33,-8.2361393979925497e-31,2.8716848442701215e-64,false,4.4893374960164808e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.085000000000000006,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.447709244673843e-36,-6.0671139765272263e-37,3.2000000000000002,-1.0568672036016336e-34,-6.8337560527513924e-35,-1.8246565721936086e-16,1,3.0183629229050813e-34,0,0,9.0893676242702092e-34,-3.1899257824199369e-34,5.5630561693923158e-36,1.0637236529692932e-35,-2.6606720357727387e-36,4.7728374229586786e-32,-1.2938196241896868e-32,-2.8734977785872714e-33,1.3295785010177624e-33,-2.1250159912681891e-34,0.22500000000000001,1.6957132512750029e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.495753938347298e-69,-3.1683575192080179e-67,-3.4667647639848702e-71,2.331594810018021e-70,-2.5262636766402976e-70,-8.4673716269714858e-71,-7.1167519582773641e-71,-3.1454997375260905e-67,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-6.46527492509137e-33,-7.9446242584861395e-31,3.8305895628283973e-64,-6.46527492509137e-33,-7.9446242584861395e-31,3.8305895628283973e-64,false,6.0367258458101626e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.089999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.0471566690819845e-36,-1.0264369992558166e-36,3.2000000000000002,-1.3488949853895559e-34,-1.0098425529967159e-34,-1.9319893117344091e-16,1,3.8947495298686157e-34,0,0,1.1596698908963236e-33,-3.8248482341276089e-34,-1.2711711095907792e-35,1.7926746279056513e-35,-3.6546380237582816e-36,5.2528067719896564e-32,-1.2401226090158498e-32,-4.4458040337080898e-33,1.5647017704877891e-33,-1.7604933026756215e-34,0.22500000000000001,2.1878227987869059e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.0655303077873518e-69,-4.4049635842978477e-67,-1.3022623858698724e-69,4.2448007273354731e-70,-4.1387155584054479e-70,-2.0252386211986513e-70,-1.5669086179701722e-70,-4.3808169671489117e-67,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-8.3663754351789905e-33,-7.6644354756104353e-31,4.9035131643177844e-64,-8.3663754351789905e-33,-7.6644354756104353e-31,4.9035131643177844e-64,false,7.7894990597372314e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.095000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.8043324898016459e-36,-1.6308395723095495e-36,3.2000000000000002,-1.6882905193960472e-34,-1.4236975631061254e-34,-2.0393220512752096e-16,1,4.8698241063558297e-34,0,0,1.4332872484834621e-33,-4.422163631745168e-34,-3.8986662600683672e-35,2.6050879866551057e-35,-4.3286975312972919e-36,5.6885621183587137e-32,-1.1446568477279926e-32,-6.0585867450499961e-33,1.6563737343701796e-33,-8.3531977535565998e-35,0.22500000000000001,2.7352103081996664e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.3687659071408255e-69,-5.9042424961297913e-67,-5.6688326940582285e-69,6.0428004225523223e-70,-6.1152281946204849e-70,-4.3009248099338414e-70,-3.1349242216204072e-70,-5.9047514408025877e-67,-6.4983202467461551e-31,-6.4983202467461551e-31,false,0.0103,lqr,false,0,0,0,0,0,-6.4983202467461551e-31,false,129.8844,129.8844,-1.0491038054711107e-32,-7.3952131042576377e-31,6.0828524450128452e-64,-1.0491038054711107e-32,-7.3952131042576377e-31,6.0828524450128452e-64,false,9.7396482127116594e-34,-0,0,-6.4983202467461551e-31,1.0733273954080052e-16
0.10000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.7436755091443976e-36,-2.4658998065234501e-36,3.2000000000000002,-2.0780171897542976e-34,-1.9340238725436959e-34,-2.1466547908160101e-16,1,5.9397102064031387e-34,0,0,1.7276561569125396e-33,-4.9630113979276063e-34,-7.3241905946146418e-35,3.4194900116721794e-35,-4.3918086324369518e-36,6.083260294326273e-32,-1.0155396875266176e-32,-7.6241517057123748e-33,1.5674880611382765e-33,6.8414871042621056e-35,0.22500000000000001,3.3356512361920401e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,9.6484865171790212e-69,-7.6769714965181816e-67,-1.5297600454220619e-68,6.9128302515434181e-70,-8.4006560767478281e-70,-8.3068262112875938e-70,-5.8147915883714462e-70,-7.7490720795134623e-67,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.8844,129.8844,-1.2832845736208698e-32,-1.5167958450865358e-30,1.3729215440366846e-63,-1.2832845736208698e-32,-1.5167958450865358e-30,1.3729215440366846e-63,false,1.1879420412806277e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
0.105,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.8868622578584694e-36,-3.573774366759858e-36,3.2000000000000002,-2.4948024336536088e-34,-2.4976179549177882e-34,-2.2539875303568108e-16,1,7.1023831626459791e-34,0,0,2.041470892480406e-33,-5.436248131372328e-34,-1.1511702800867663e-34,4.1552995375723267e-35,-3.5948394246996555e-36,6.4693291283883786e-32,-8.7740724625226785e-33,-9.125897119299707e-33,1.3757500424623131e-33,2.5037281205229743e-34,0.22500000000000001,3.9879655630402804e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.3906993150414694e-68,-9.7232444802260094e-67,-3.114527255266997e-68,7.022331718568066e-70,-1.0997228646770502e-69,-1.4225560892010231e-69,-9.7149263962878053e-70,-9.9235426584650627e-67,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.8844,129.8844,-1.5381213373965662e-32,-1.4909840561465368e-30,1.640502915537269e-63,-1.5381213373965662e-32,-1.4909840561465368e-30,1.640502915537269e-63,false,1.4204766325291958e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.2384597856601018e-36,-4.9634818648122754e-36,3.2000000000000002,-2.9115876775529201e-34,-3.0612120372918806e-34,-2.3613202698976125e-16,1,8.3577835127879334e-34,0,0,2.3745890697513776e-33,-5.8404186441798745e-34,-1.6450087713914349e-34,4.7952400541344925e-35,-1.8880805119139773e-36,6.8553979624504842e-32,-7.3927480497791807e-33,-1.0627642532887039e-32,1.1840120237863497e-33,4.3233075306197381e-34,0.22500000000000001,4.6921108523220059e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.8941774761431901e-68,-1.2010997875832228e-66,-5.2567941219160857e-68,7.1326936532626046e-70,-1.3942945707379627e-69,-2.1726795305609784e-69,-1.4610492838564235e-69,-1.2390407080607808e-66,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.8844,129.8844,-1.8124635116387599e-32,-1.4651722672065378e-30,1.9300292193929786e-63,-1.8124635116387599e-32,-1.4651722672065378e-30,1.9300292193929786e-63,false,1.6715567025575867e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-7.7984499354113898e-36,-6.6349864040517391e-36,3.2000000000000002,-3.3283729214522314e-34,-3.6248061196659729e-34,-2.4686530094384142e-16,1,9.7059114949120636e-34,0,0,2.7270106887254545e-33,-6.1755229363502461e-34,-2.2139345333754701e-34,5.3393115613586762e-35,7.2846810592008278e-37,7.2414667965125898e-32,-6.0114236370356829e-33,-1.2129387946474371e-32,9.9227400511038626e-34,6.1428869407165019e-34,0.22500000000000001,5.4480872737365275e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.4752831350230641e-68,-1.4540231683336839e-66,-7.9565606453692257e-68,7.2439160556308726e-70,-1.7237807258571509e-69,-3.081052945207254e-69,-2.0501490915194483e-69,-1.5149665345941662e-66,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.8844,129.8844,-2.1063111405531391e-32,-1.4393604782665389e-30,2.2415005053227568e-63,-2.1063111405531391e-32,-1.4393604782665389e-30,2.2415005053227568e-63,false,1.9411822989824127e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.5668327071123335e-36,-8.5882879844782491e-36,3.2000000000000002,-3.7451581653515426e-34,-4.1884002020400653e-34,-2.5759857489792159e-16,1,1.1146767110410592e-33,0,0,3.0987357494026367e-33,-6.4415610078834425e-34,-2.8579475660388718e-34,5.7875140592448779e-35,4.2548064288025245e-36,7.6275356305746954e-32,-4.6300992242921851e-33,-1.3631133360061704e-32,8.0053598643442286e-34,7.9624663508132657e-34,0.22500000000000001,6.2558948280662748e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.1340162916810912e-68,-1.7310945902739843e-66,-1.1213826825626371e-67,7.3559989256712472e-70,-2.0881813300353665e-69,-4.1476763331414085e-69,-2.7387920626185129e-69,-1.8201317454466652e-66,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.88440000000003,129.88440000000003,-2.4196642244318814e-32,-1.4135486893265397e-30,2.5749167736552202e-63,-2.4196642244318814e-32,-1.4135486893265397e-30,2.5749167736552202e-63,false,2.2293534220821184e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.1623072936862688e-35,-1.0957428705344018e-35,3.2000000000000002,-4.4924209059684403e-34,-5.3137220376511894e-34,-2.5759857489792159e-16,1,1.2722915314497975e-33,0,0,3.5022135051037424e-33,-6.6997748229937545e-34,-3.5295541544691182e-34,5.8146262392802167e-35,9.4045503889700093e-36,8.5078136472573377e-32,-5.6550289468155638e-33,-1.3228233127438654e-32,-7.0251513545983215e-34,1.2578698232642929e-33,0.22500000000000001,7.1393209780425171e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.5094315800556616e-68,-2.1891663777927038e-66,-1.7539645702735911e-67,4.1966683684788088e-72,-2.4199373674269376e-69,-6.660861273278236e-69,-4.4196630852581658e-69,-2.3329647840771011e-66,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.88440000000003,129.88440000000003,-2.7716629041392779e-32,-1.3640638854982122e-30,2.8872973714980731e-63,-2.7716629041392779e-32,-1.3640638854982122e-30,2.8872973714980731e-63,false,2.544583062899595e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.4071669574559762e-35,-1.3927676104831161e-35,3.2000000000000002,-5.3157957671063518e-34,-6.5958652094147451e-34,-2.5759857489792159e-16,1,1.447338130368937e-33,0,0,3.9481099584356743e-33,-6.9977099649491616e-34,-4.1818438405143525e-34,5.0818128483736717e-35,1.674691173340068e-35,9.3241523128556104e-32,-6.2169416698106291e-33,-1.2863236439042315e-32,-2.2315940396755296e-33,1.668989976471434e-33,0.22500000000000001,8.1201126165685951e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.3138970554221734e-68,-2.7083952280238167e-66,-2.6409303894925671e-67,-8.2254218782432872e-70,-3.0253185444886877e-69,-1.0078485744587703e-68,-6.8161860870585447e-69,-2.9300918289828107e-66,-1.1593051164008243e-30,-1.1593051164008243e-30,false,0.01,lqr,false,-3.7436755091443976e-36,-2.0780171897542976e-34,0,0,0,-1.1593051164008243e-30,false,129.88440000000003,129.88440000000003,-3.1632257029635512e-32,-1.3165039075177612e-30,3.2345149532031251e-63,-3.1632257029635512e-32,-1.3165039075177612e-30,3.2345149532031251e-63,false,2.894676260737874e-33,-0,0,-1.1593051164008243e-30,2.1466547908160101e-16
