time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,0,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,0,4.6537849134816049e-32,0,0,4.6537849134816049e-32,0,false,0,-0,0,0,0,-0,0,0,2.848546515209168e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.9279312658761466e-40,-1.2393643909492678e-41,3.2000000000000002,3.6667665262504731e-37,-9.8046491252336327e-39,-1.1806601349488058e-16,1,2.9981192399787859e-37,0,0,-9.5547269053587023e-37,4.421396649534958e-37,-1.064926166228938e-37,2.4347069267433321e-38,-4.4818893808194404e-39,-3.8075776869050944e-34,1.733495303304568e-34,-3.9428030499183787e-35,8.3610136628497336e-36,-1.4348104511184643e-36,0.22500000000000001,1.6849306192241681e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.0041902948144382e-74,8.8538042190217688e-72,-4.94109593995765e-73,2.4655232478154823e-74,-1.2851400276898635e-75,3.6021758305118503e-77,2.1787899161324008e-78,8.3530610150765451e-72,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-1.22980420333699e-38,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-6.3129838432282924e-36,4.4869001968202136e-32,-1.8080875043341741e-68,-6.3129838432282924e-36,4.4869001968202136e-32,-1.8080875043341741e-68,false,5.9962384799575718e-37,-0,0,0,-1.22980420333699e-38,-5.9995895404256917e-37,-9.9931246498410711e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-1.22980420333699e-38,-9.804649125233634e-39,-1.1806601349488058e-16,1,-3.5974969666251498e-73,5.9995895404256917e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.7593440454324715e-39,-1.9307984899881629e-40,3.2000000000000002,7.9470337833223649e-37,-7.6916632439314532e-38,-1.2879928744896062e-16,1,1.1880675014626433e-36,0,0,-3.7573954100677632e-36,1.6794888645784654e-36,-3.5718167010416102e-37,6.9115853750843819e-38,-1.0849914914357602e-38,-7.3832605469288725e-34,3.1763809150737364e-34,-5.7526576764820828e-35,8.2794620817083376e-36,-8.246383495610681e-37,0.22500000000000001,6.6767462783710571e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4111430499797976e-73,3.7687103124609799e-71,-1.5196100290849702e-72,4.4261706887677504e-74,-2.3783860339548272e-76,1.3007114306022194e-76,8.9571414693799501e-77,3.6070622301368888e-71,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-7.885205416154291e-38,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-2.5089745175090657e-35,4.326193058749879e-32,-7.1256799365983117e-68,-2.5089745175090657e-35,4.326193058749879e-32,-7.1256799365983117e-68,false,2.3761350029252866e-36,-0,0,0,-7.885205416154291e-38,-2.3768207739775328e-36,-1.6509269596050859e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-7.885205416154291e-38,-8.1936192636701465e-38,-1.2879928744896062e-16,1,-5.6476470367279857e-72,2.3768207739775328e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.9824531337644401e-39,-9.6537840445057647e-40,3.2000000000000002,1.3139613964448219e-36,-2.5571582834586068e-37,-1.3953256140304067e-16,1,2.642888999673243e-36,0,0,-8.2877319758994695e-36,3.5618911914972603e-36,-6.4460928910374448e-37,9.4494032151478615e-38,-1.0135505641967591e-38,-1.0719569169232265e-33,4.3116593951165007e-34,-5.4226087928188819e-35,8.488963180294936e-37,1.2916061885448276e-36,0.22500000000000001,1.4852070799759175e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.8576794255302428e-73,9.0791780486449849e-71,-2.3746530900918284e-72,2.6736005043326364e-74,3.4969938769849439e-75,7.4517706352632338e-76,9.5684862637319406e-76,8.8063294478415206e-71,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-2.5772106280820999e-37,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-5.5971508482496799e-35,4.1714871493823141e-32,-1.5733480009443528e-67,-5.5971508482496799e-35,4.1714871493823141e-32,-1.5733480009443528e-67,false,5.2857779993464861e-36,-0,0,0,-2.5772106280820999e-37,-5.2860901287039103e-36,1.7606621389927097e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-2.5772106280820999e-37,-2.8068466916409959e-37,-1.3953256140304067e-16,1,-2.7941098904865762e-71,5.2860901287039103e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7086825885437114e-38,-3.0194190124158108e-39,3.2000000000000002,1.9513930513782593e-36,-5.9853223039144399e-37,-1.5026583535712072e-16,1,4.6430302427282048e-36,0,0,-1.4425952544010091e-35,5.9341722996887882e-36,-8.6459847670310574e-37,6.7975285318451862e-38,3.4585820197583214e-39,-1.3813940846822862e-33,5.1360102880765293e-34,-3.0869432257506826e-35,-1.2134947399208089e-35,4.1982482097161703e-36,0.22500000000000001,2.6090810545120095e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.508449608657455e-73,1.7333678968715521e-70,-2.505333523877325e-72,7.6772955467686259e-76,3.2718298463281452e-74,4.2370220740373748e-75,5.2769723749860637e-75,1.7002361122487911e-70,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-6.0523035974008116e-37,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-9.8609274544251308e-35,4.0226074313153352e-32,-2.7423040990409616e-67,-9.8609274544251308e-35,4.0226074313153352e-32,-2.7423040990409616e-67,false,9.2860604854564096e-36,-0,0,0,-6.0523035974008116e-37,-9.2849435586146411e-36,3.9073876187423467e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-6.0523035974008116e-37,-6.6800496400323299e-37,-1.5026583535712072e-16,1,-8.6220547489344438e-71,9.2849435586146411e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.8724826292726958e-38,-7.3019807893399939e-39,3.2000000000000002,2.7311331729216629e-36,-1.1556722203437756e-36,-1.6099910931120077e-16,1,7.167871113097617e-36,0,0,-2.2051378519345181e-35,8.6425727263438895e-36,-9.2268956035838783e-37,-3.2646727626341142e-38,3.1887868015601775e-38,-1.6668252588244211e-33,5.658093609671265e-34,1.0047020639713494e-35,-2.8385488422309043e-35,7.0891761736646861e-36,0.22500000000000001,4.027613367481926e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.6666587139356154e-72,2.9096578600069181e-70,-1.7365465883615295e-72,-3.1795197313171968e-74,1.1539045019595255e-73,1.8494144330278678e-74,1.9915452405288539e-74,2.8768458554801299e-70,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-1.1757727292503642e-36,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-1.5266373187938706e-34,3.8793804392974403e-32,-4.1996600355707331e-67,-1.5266373187938706e-34,3.8793804392974403e-32,-4.1996600355707331e-67,false,1.4335742226195234e-35,-0,0,0,-1.1757727292503642e-36,-1.4332253046527927e-35,5.3917482826353022e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.1757727292503642e-36,-1.3035508554891896e-36,-1.6099910931120077e-16,1,-2.0546348519562568e-70,1.4332253046527927e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.46627296134403e-38,-1.5006117412827273e-38,3.2000000000000002,3.6746909103040756e-36,-1.9754505863375183e-36,-1.7173238326528081e-16,1,1.0197411505252826e-35,0,0,-3.1045256796296828e-35,1.1540233868457932e-35,-7.3917331798980415e-37,-2.173915308496796e-37,7.3034490194774889e-38,-1.928822138433443e-33,5.8965175638407214e-34,6.516432314301859e-35,-4.5347669076605082e-35,9.1538750441699686e-36,0.22500000000000001,5.7294446542108045e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.017189258284481e-72,4.4937583251695443e-70,-5.0516854544820616e-73,-1.8420213677994505e-73,2.745082176733618e-73,6.2750869795163144e-74,5.8876399521043286e-74,4.4606540806343136e-70,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-2.0216171659447099e-36,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-2.1780516876132073e-34,3.7416346055728559e-32,-5.926689107585814e-67,-2.1780516876132073e-34,3.7416346055728559e-32,-5.926689107585814e-67,false,2.0394823010505652e-35,-0,0,0,-2.0216171659447099e-36,-2.0388552201134032e-35,5.4263031296310685e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-2.0216171659447099e-36,-2.2447147360282148e-36,-1.7173238326528081e-16,1,-4.1582091358258396e-70,2.0388552201134032e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.5768665960166559e-38,-2.7562578185675277e-38,3.2000000000000002,4.8012918570255415e-36,-3.1045392625639368e-36,-1.8246565721936086e-16,1,1.3712263256826804e-35,0,0,-4.1292516799839776e-35,1.4491664261560017e-35,-2.5272670204218889e-37,-4.8324403441815787e-37,1.2087292458349368e-37,-2.1682748197375174e-33,5.8777541822778405e-34,1.3054148561423592e-34,-6.040204870070885e-35,9.653835354295354e-36,0.22500000000000001,7.703535692518096e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.15082903722216e-72,6.5389731172956898e-70,7.1548369962229616e-74,-4.8120313729434501e-73,5.2137961605065764e-73,1.7475273894211629e-73,1.4687815202529385e-73,6.491798384320327e-70,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-3.1930586421123233e-36,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-2.9371402334642958e-34,3.6092008181734536e-32,-7.9057120362444146e-67,-2.9371402334642958e-34,3.6092008181734536e-32,-7.9057120362444146e-67,false,2.7424526513653609e-35,-0,0,0,-3.1930586421123233e-36,-2.7415949277652096e-35,3.4116436538567676e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-3.1930586421123233e-36,-3.5469839847143893e-36,-1.8246565721936086e-16,1,-7.5186942786195238e-70,2.7415949277652096e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.3001245679903988e-38,-4.663049046731783e-38,3.2000000000000002,6.1279586378144761e-36,-4.587661354291191e-36,-1.9319893117344091e-16,1,1.7693641300615841e-35,0,0,-5.2683190329150725e-35,1.7376083407918345e-35,5.7748631772898006e-37,-8.1440261027382259e-37,1.660282741677357e-37,-2.3863223586592486e-33,5.6338114799003525e-34,2.0197052791714585e-34,-7.1083574584533956e-35,7.9978280428032222e-36,0.22500000000000001,9.9391633618993716e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.3905914117979835e-72,9.0911263283160265e-70,2.6876571476685769e-72,-8.7605763162922431e-73,8.541633831562354e-73,4.1797621700979965e-73,3.2338438033137823e-73,9.0412916491634168e-70,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-4.7379209938955977e-36,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-3.8008001490492376e-34,3.481912534738547e-32,-1.0120051341237018e-66,-3.8008001490492376e-34,3.481912534738547e-32,-1.0120051341237018e-66,false,3.5387282601231682e-35,-0,0,0,-4.7379209938955977e-36,-3.5377993790865238e-35,-9.8315757235830437e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-4.7379209938955977e-36,-5.2636430626934868e-36,-1.9319893117344091e-16,1,-1.2519310641419679e-69,3.5377993790865238e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.2739934309430958e-37,-7.4088179971532914e-38,3.2000000000000002,7.6698146138377653e-36,-6.4677827955243196e-36,-2.0393220512752096e-16,1,2.212335357489825e-35,0,0,-6.5113482294376225e-35,2.0089655694846981e-35,1.771143479893818e-36,-1.1834777060483703e-36,1.9665044139620638e-37,-2.5842837098155009e-33,5.2001155711484103e-34,2.7523839423686004e-34,-7.5248183460711782e-35,3.7948135979238993e-36,0.22500000000000001,1.2425915891095663e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.3144093999705256e-71,1.2185393449486135e-69,1.1699546016562553e-71,-1.2471354408930838e-72,1.2620833516528647e-72,8.8764072681770418e-73,6.4699722445056902e-73,1.2186443828274989e-69,2.952152548467848e-32,2.952152548467848e-32,false,0.24740000000000001,ITS-RMPC,false,0,-6.7016154486604868e-36,0,0,0,2.952152548467848e-32,false,129.8844,129.8844,-4.7660231495664545e-34,3.3596062341077523e-32,-1.2554015250260605e-66,-4.7660231495664545e-34,3.3596062341077523e-32,-1.2554015250260605e-66,false,4.4246707149796501e-35,-0,0,0,-6.7016154486604868e-36,-4.4239509058323561e-35,-7.7720851844203712e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-6.7016154486604868e-36,-7.4459725503934928e-36,-2.0393220512752096e-16,1,-1.9574526017544121e-69,4.4239509058323561e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,-1.0360603325867974e-33,1,1,2.952152548467848e-32,0,0
