time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,0,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,0,4.5166229614532672e-32,0,0,4.5166229614532672e-32,0,false,0,-0,0,0,0,-0,0,0,2.848546515209168e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.6647965265685956e-40,-1.2028363514508035e-41,3.2000000000000002,3.5586951684797891e-37,-9.5156747016254124e-39,-1.1806601349488058e-16,1,2.9097550600662346e-37,0,0,-9.2731184903156813e-37,4.2910839242121911e-37,-1.0335393801093488e-37,2.3629483128629042e-38,-4.3497937408882058e-39,-3.6953561730739501e-34,1.6824036426340428e-34,-3.8265960113800381e-35,8.1145878016953104e-36,-1.3925219900218366e-36,0.22500000000000001,1.6352703153937094e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8297137173549423e-74,8.3395952954732719e-72,-4.6541282635123085e-73,2.3223312340909764e-74,-1.2105020016045647e-75,3.3929696056523642e-77,2.0522507258142339e-78,7.8679341242345787e-72,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-1.1935579332080219e-38,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-6.1269199827021844e-36,4.3546568720869751e-32,-1.703077871606167e-68,-6.1269199827021844e-36,4.3546568720869751e-32,-1.703077871606167e-68,false,5.8195101201324692e-37,-0,0,0,-1.1935579332080219e-38,-5.8227624141118664e-37,-9.6985952486575031e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-1.1935579332080219e-38,-9.515674701625415e-39,-1.1806601349488058e-16,1,-3.3885624796050975e-73,5.8227624141118664e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.6485441315550871e-39,-1.8738916722508528e-40,3.2000000000000002,7.7128092356003744e-37,-7.4649652842071009e-38,-1.2879928744896062e-16,1,1.1530513456514943e-36,0,0,-3.6466529287179648e-36,1.6299889466926812e-36,-3.466543818837054e-37,6.7078788095078609e-38,-1.0530133158934517e-38,-7.1656522028008767e-34,3.0827627924495145e-34,-5.5831084233631289e-35,8.0354398069397355e-36,-8.0033361527576415e-37,0.22500000000000001,6.4799611733941723e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.3291870533536119e-73,3.5498321415643093e-71,-1.4313545156424685e-72,4.1691087062554257e-74,-2.2402547525246679e-76,1.2251690526501915e-76,8.4369309520268545e-77,3.3975722142467357e-71,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-7.652803148495235e-38,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-2.4350269997769998e-35,4.1986862882778311e-32,-6.7118365627096862e-68,-2.4350269997769998e-35,4.1986862882778311e-32,-6.7118365627096862e-68,false,2.3061026913029885e-36,-0,0,0,-7.652803148495235e-38,-2.3067682504851301e-36,-1.6022688525804433e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-7.652803148495235e-38,-7.9521270517876667e-38,-1.2879928744896062e-16,1,-5.3196444706560448e-72,2.3067682504851301e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.7177114603233121e-39,-9.3692560981951083e-40,3.2000000000000002,1.2752347441871818e-36,-2.4817906357642453e-37,-1.3953256140304067e-16,1,2.5649945930926421e-36,0,0,-8.0434659608524609e-36,3.4569108458600976e-36,-6.2561058803938404e-37,9.1708990267102433e-38,-9.8367798167541838e-39,-1.0403629120543013e-33,4.1845809782772783e-34,-5.2627871377710995e-35,8.2387662369145175e-37,1.2535384158895794e-36,0.22500000000000001,1.4414332687570826e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.6336341297764299e-73,8.5518799228214132e-71,-2.236738609598382e-72,2.5183238341763577e-74,3.2938963820943639e-75,7.0189886511055296e-76,9.0127702234482511e-76,8.294877751624945e-71,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-2.5012519735384478e-37,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-5.4321848795993059e-35,4.0485400577337769e-32,-1.4819715076405336e-67,-5.4321848795993059e-35,4.0485400577337769e-32,-1.4819715076405336e-67,false,5.1299891861852843e-36,-0,0,0,-2.5012519735384478e-37,-5.1302921160904909e-36,1.7087697846311499e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-2.5012519735384478e-37,-2.7241199265611416e-37,-1.3953256140304067e-16,1,-2.6318343077515836e-71,5.1302921160904909e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.6583222380765997e-38,-2.9304270599655212e-39,3.2000000000000002,1.8938792459322449e-36,-5.8089156787725231e-37,-1.5026583535712072e-16,1,4.5061852653047052e-36,0,0,-1.4000773502092511e-35,5.7592732290549273e-36,-8.3911598943950684e-37,6.5971835868746493e-38,3.3566465264125827e-39,-1.3406799750493874e-33,4.9846356092190188e-34,-2.9959611183872661e-35,-1.1777291619239761e-35,4.0745123838777366e-36,0.22500000000000001,2.5321830763952475e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.0142980997575027e-73,1.6326978099445183e-70,-2.3598294193620493e-72,7.2314155858579211e-76,3.0818093690594814e-74,3.9909454152409306e-75,4.9704977548685069e-75,1.6014902444353334e-70,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-5.873922818927658e-37,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-9.5702943281410599e-35,3.9040483019656867e-32,-2.5830372794990362e-67,-9.5702943281410599e-35,3.9040483019656867e-32,-2.5830372794990362e-67,false,9.0123705306094104e-36,-0,0,0,-5.873922818927658e-37,-9.0112865231802788e-36,3.792224386426986e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-5.873922818927658e-37,-6.4831671744033873e-37,-1.5026583535712072e-16,1,-8.1213053104387682e-71,9.0112865231802788e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.7878213628146842e-38,-7.0867680200867603e-39,3.2000000000000002,2.6506379278229732e-36,-1.1216108572609926e-36,-1.6099910931120077e-16,1,6.956610985687798e-36,0,0,-2.1401453742231589e-35,8.3878484174790515e-36,-8.9549494273686957e-37,-3.1684523963771011e-38,3.0948030377129861e-38,-1.6176985779741332e-33,5.4913314625824825e-34,9.750902751020268e-36,-2.754887713200148e-35,6.880235438256839e-36,0.22500000000000001,3.9089066971545331e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.5698629454709894e-72,2.7406715125480246e-70,-1.635691890222558e-72,-2.994860416746149e-74,1.0868883383804812e-73,1.7420046257483443e-74,1.8758807974214727e-74,2.709765155030112e-70,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-1.1411189397669726e-36,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-1.4816424256954652e-34,3.7650426682988001e-32,-3.9557532794758871e-67,-1.4816424256954652e-34,3.7650426682988001e-32,-3.9557532794758871e-67,false,1.3913221971375596e-35,-0,0,0,-1.1411189397669726e-36,-1.3909835629012351e-35,5.2328361856912698e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.1411189397669726e-36,-1.2651310352286646e-36,-1.6099910931120077e-16,1,-1.9353063069179776e-70,1.3909835629012351e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.3346375873294974e-38,-1.4563839053389732e-38,3.2000000000000002,3.566385995545773e-36,-1.9172277282564234e-36,-1.7173238326528081e-16,1,9.8968611159031081e-36,0,0,-3.0130253610166462e-35,1.1200106201690229e-35,-7.1738751201303184e-37,-2.1098430591769156e-37,7.0881929767779223e-38,-1.8719735701086389e-33,5.7227282989172791e-34,6.3243721754886227e-35,-4.4011127975948875e-35,8.8840810177971036e-36,0.22500000000000001,5.5605795632322074e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8419577304276377e-72,4.2327710056048954e-70,-4.7582949891646204e-73,-1.7350409330342307e-73,2.5856540127202834e-73,5.9106441206919184e-74,5.5456991403088987e-74,4.2015893807172406e-70,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-1.9620336308435045e-36,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-2.1138575259478911e-34,3.6313566456288053e-32,-5.5824804091744731e-67,-2.1138575259478911e-34,3.6313566456288053e-32,-5.5824804091744731e-67,false,1.9793722231806216e-35,-0,0,0,-1.9620336308435045e-36,-1.9787636243278328e-35,5.2663725906319097e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.9620336308435045e-36,-2.1785558007391175e-36,-1.7173238326528081e-16,1,-3.9167097542347272e-70,1.9787636243278328e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.3830252652911347e-38,-2.6750220696628232e-38,3.2000000000000002,4.6597824027618474e-36,-3.0130385436183074e-36,-1.8246565721936086e-16,1,1.3308118924847831e-35,0,0,-4.0075494029401559e-35,1.4064548484787291e-35,-2.4527803640202062e-37,-4.6900128442023143e-37,1.17310412221735e-37,-2.1043688136933761e-33,5.7045179343265317e-34,1.2669400978103657e-34,-5.8621806798617764e-35,9.3693058957208816e-36,0.22500000000000001,7.4764878136948188e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.8516805368609212e-72,6.1592043484614521e-70,6.7393002462550909e-74,-4.5325594746345838e-73,4.9109906720407145e-73,1.6460349511900574e-73,1.3834780116373585e-73,6.1147694172777019e-70,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-3.0989489734345607e-36,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-2.850573300249167e-34,3.5028261062591058e-32,-7.4465661622812335e-67,-2.850573300249167e-34,3.5028261062591058e-32,-7.4465661622812335e-67,false,2.6616237849695662e-35,-0,0,0,-3.0989489734345607e-36,-2.660791341232041e-35,3.3110915845342465e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-3.0989489734345607e-36,-3.4424430022234925e-36,-1.8246565721936086e-16,1,-7.0820255206642741e-70,2.660791341232041e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.0260200995700987e-38,-4.5256140510144746e-38,3.2000000000000002,5.9473480629087388e-36,-4.4524482754106723e-36,-1.9319893117344091e-16,1,1.7172153001435695e-35,0,0,-5.113044791432763e-35,1.6863954557284748e-35,5.6046594569160661e-37,-7.9039955602038598e-37,1.6113488897694895e-37,-2.3159897930233993e-33,5.4677650049753455e-34,1.9601780935014513e-34,-6.8988513891264525e-35,7.7621064255107729e-36,0.22500000000000001,9.6462243727558462e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.9032848404005156e-72,8.5631342734337299e-70,2.5315640994618993e-72,-8.2517818584736885e-73,8.0455550580490201e-73,3.937011037021805e-73,3.0460294695080616e-73,8.5161938797304476e-70,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-4.5982792820058887e-36,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-3.6887783909737903e-34,3.3792894163659834e-32,-9.5323016488219763e-67,-3.6887783909737903e-34,3.3792894163659834e-32,-9.5323016488219763e-67,false,3.434430600287139e-35,-0,0,0,-4.5982792820058887e-36,-3.4335290963507653e-35,-9.5418076869164588e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-4.5982792820058887e-36,-5.108506637035313e-36,-1.9319893117344091e-16,1,-1.1792217395483313e-69,3.4335290963507653e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.2364447626853034e-37,-7.1904563930816529e-38,3.2000000000000002,7.4437606032448174e-36,-6.2771565139014892e-36,-2.0393220512752096e-16,1,2.1471307462290942e-35,0,0,-6.3194379348946451e-35,1.9497549174689616e-35,1.7189422068352474e-36,-1.1485968262136897e-36,1.9085452282442372e-37,-2.5081165888971118e-33,5.046851504206807e-34,2.6712623690072949e-34,-7.3030378400542956e-35,3.6829682826910077e-36,0.22500000000000001,1.2059684337414426e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.2380714749451688e-71,1.1477693358804945e-69,1.1020062845897919e-71,-1.1747046352512395e-72,1.1887844051624345e-72,8.360885610652449e-73,6.0942108902943609e-73,1.1478682733969467e-69,2.8651431542304276e-32,2.8651431542304276e-32,false,0.14660000000000001,ITS-RMPC,false,0,-6.5040973695533313e-36,0,0,0,2.8651431542304276e-32,false,129.8844,129.8844,-4.6255531771117679e-34,3.2605878742815681e-32,-1.1824906439137471e-66,-4.6255531771117679e-34,3.2605878742815681e-32,-1.1824906439137471e-66,false,4.2942614924581883e-35,-0,0,0,-6.5040973695533313e-36,-4.2935628983927242e-35,-7.543016932446733e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-6.5040973695533313e-36,-7.2265158825954662e-36,-2.0393220512752096e-16,1,-1.8437681820015044e-69,4.2935628983927242e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,-1.6596639021259412e-34,1,1,2.8651431542304276e-32,0,0
