time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0.050000000000000003,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,0,-7.5930395561950477e-31,0,0,-7.5930395561950477e-31,0,false,0,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.055,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.456666702846667e-38,-2.0221267247989612e-40,3.2000000000000002,-5.982636455005947e-36,-1.5997105587506953e-37,-1.1806601349488058e-16,1,4.8916824491395442e-36,0,0,1.5589336570080938e-35,-7.2138786552624117e-36,1.7375161626354811e-36,-3.9724281087742877e-37,7.3125776089192991e-38,6.2123816479363169e-33,-2.8283426615483053e-33,6.4330131445459217e-34,-1.3641693514453712e-34,2.3410133286185453e-35,0.22500000000000001,2.7491053151491765e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.9973508396060635e-72,-2.3569405282655429e-69,1.3153520212152737e-70,-6.563383967394611e-72,3.4211267166400113e-73,-9.5892274042571533e-75,-5.8000811051918229e-76,-2.2236394158356546e-69,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-1.0300161466506535e-34,-7.3207531745740384e-31,4.8132470655495876e-66,-1.0300161466506535e-34,-7.3207531745740384e-31,4.8132470655495876e-66,false,9.7833648982790885e-36,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.059999999999999998,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.1336844252563438e-38,-3.1502593226969382e-39,3.2000000000000002,-1.2966250695510059e-35,-1.2549592288830193e-36,-1.2879928744896062e-16,1,1.9384315566244797e-35,0,0,6.1305050635797946e-35,-2.7402266370305899e-35,5.8277178689371788e-36,-1.1276829961995979e-36,1.7702544199540522e-37,1.2046407478807261e-32,-5.1825312905693306e-33,9.3859424324145158e-34,-1.3508635284864455e-34,1.3454664803335875e-35,0.22500000000000001,1.0893670322297306e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.7565549942159251e-71,-1.0032553075488008e-68,4.0453011791408207e-70,-1.1782755551524241e-71,6.331419011097751e-74,-3.4625788085245585e-74,-2.3844495794559369e-74,-9.6022353192770641e-69,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-4.0936018984769577e-34,-7.0585460294187095e-31,1.8969025538123749e-65,-4.0936018984769577e-34,-7.0585460294187095e-31,1.8969025538123749e-65,false,3.8768631132489594e-35,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.065000000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.4655624018798163e-37,-1.5750956582576193e-38,3.2000000000000002,-2.1438379822016345e-35,-4.1722177450669964e-36,-1.3953256140304067e-16,1,4.3120945832751602e-35,0,0,1.3522128309335318e-34,-5.8115235694612221e-35,1.0517340017748641e-35,-1.5417492155084591e-36,1.6536925683554481e-37,1.7489874207885695e-32,-7.0348331408954386e-33,8.8474400573105918e-34,-1.3850453860112085e-35,-2.1073635896314191e-35,0.22500000000000001,2.4232396462348141e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.0269394667158032e-70,-2.4169365141614142e-68,6.3214816706517506e-70,-7.1172992186873164e-72,-9.3092261719975499e-73,-1.9837100282509723e-73,-2.5471935578254131e-73,-2.3443024340071879e-68,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-9.132220027967664e-34,-6.8061303911278045e-31,4.1883551711300764e-65,-9.132220027967664e-34,-6.8061303911278045e-31,4.1883551711300764e-65,false,8.6241891665503203e-35,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.070000000000000007,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.7878586408687118e-37,-4.9264348104237452e-38,3.2000000000000002,-3.1838610731397832e-35,-9.7655542435026307e-36,-1.5026583535712072e-16,1,7.5754924108149786e-35,0,0,2.3537148866752019e-34,-9.682098730924082e-35,1.4106647719826146e-35,-1.109073667696651e-36,-5.6429660099464805e-38,2.2538600564243525e-32,-8.3798306117277237e-33,5.0366062155025009e-34,1.979918224145033e-34,-6.8497933006646405e-35,0.22500000000000001,4.2569340913969752e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.2650048746577674e-70,-4.6143385887770812e-68,6.6693615232226518e-70,-2.0437462331358698e-73,-8.7098248116035979e-72,-1.1279229581297063e-72,-1.4047645226213548e-72,-4.5261396134898436e-68,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-1.6088928391450828e-33,-6.5632206715309831e-31,7.3001926764679262e-65,-1.6088928391450828e-33,-6.5632206715309831e-31,7.3001926764679262e-65,false,1.5150984821629957e-34,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.074999999999999997,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.6866958043906462e-37,-1.1913792752092573e-37,3.2000000000000002,-4.4560723369822411e-35,-1.8855759443556268e-35,-1.6099910931120077e-16,1,1.1694981591820216e-34,0,0,3.5978669508547232e-34,-1.4101080689895322e-34,1.5054452365414726e-35,5.3265868289064522e-37,-5.2027725326063799e-37,2.7195649044404211e-32,-9.2316532434558464e-33,-1.639255499717101e-34,4.6313299909527663e-34,-1.1566584212247355e-34,0.22500000000000001,6.5713882753277518e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.4367543854451616e-70,-7.7456993219965116e-68,4.6228004731993037e-70,8.4640892544918599e-72,-3.0717691730445244e-71,-4.9232620497691193e-72,-5.3016235452682337e-72,-7.6583516222171679e-68,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-2.4908365481148321e-33,-6.3295338475533145e-31,1.1179769393937866e-64,-2.4908365481148321e-33,-6.3295338475533145e-31,1.1179769393937866e-64,false,2.3389963183640433e-34,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.080000000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-7.2870981136252818e-37,-2.4483736403550732e-37,3.2000000000000002,-5.995565750771889e-35,-3.22311295477295e-35,-1.7173238326528081e-16,1,1.663793028033529e-34,0,0,5.0652934604612272e-34,-1.88288573451471e-34,1.2060231288561264e-35,3.5469247582577374e-36,-1.1916188292436588e-36,3.1470347397368474e-32,-9.6206618781068932e-33,-1.0632104673429104e-33,7.398851719219375e-34,-1.4935313211725346e-34,0.22500000000000001,9.3480684439080785e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,8.0319549296334459e-70,-1.1962678255373689e-67,1.3447916725035727e-70,4.9035812271177579e-71,-7.3075881007881707e-71,-1.670469151400736e-71,-1.5673282213693662e-71,-1.1874552593598761e-67,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-3.5536736069548966e-33,-6.104789992042947e-31,1.5777233616808266e-64,-3.5536736069548966e-33,-6.104789992042947e-31,1.5777233616808266e-64,false,3.3275860560670579e-34,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.085000000000000006,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.0730708261721584e-36,-4.4970652990058584e-37,3.2000000000000002,-7.83370947927162e-35,-5.0653156221552025e-35,-1.8246565721936086e-16,1,2.2372705066885627e-34,0,0,6.7372196881670782e-34,-2.3644363033271981e-34,4.1234476478575283e-36,7.8845308428474143e-36,-1.9721429217252803e-36,3.537721828801001e-32,-9.5900478508014597e-33,-2.1298935864481454e-33,9.8550997432450661e-34,-1.575104029879235e-34,0.22500000000000001,1.2568963182290714e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.3711843419705978e-69,-1.7407173653424056e-67,-1.9046643535780753e-71,1.2809941902499774e-70,-1.387946601576006e-70,-4.6520320830371445e-71,-3.9099923678153219e-71,-1.7281591432144687e-67,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-4.7921900967489777e-33,-5.8887131846710965e-31,2.1045521949749937e-64,-4.7921900967489777e-33,-5.8887131846710965e-31,2.1045521949749937e-64,false,4.4745410133771253e-34,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.089999999999999997,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.5173931549290879e-36,-7.6081547648972544e-37,3.2000000000000002,-9.9982773593295205e-35,-7.48515343557208e-35,-1.9319893117344091e-16,1,2.8868656542227937e-34,0,0,8.5957034016968666e-34,-2.8350534264241078e-34,-9.4221725653348808e-36,1.3287660150695314e-35,-2.708890240179384e-36,3.8934846366968766e-32,-9.1920349165913872e-33,-3.2953181897553281e-33,1.1597880083639631e-33,-1.3049125780766011e-34,0.22500000000000001,1.6216576821967201e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.2336302526427925e-69,-2.4201172242723675e-67,-7.1547189216284158e-70,2.3321226514665666e-70,-2.2738387316003336e-70,-1.1126799976054211e-70,-8.6087034833432724e-71,-2.406850907093642e-67,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-6.2013235277202183e-33,-5.6810316976385673e-31,2.694023785057777e-64,-6.2013235277202183e-33,-5.6810316976385673e-31,2.694023785057777e-64,false,5.7737313084455874e-34,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.095000000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.0786269016129942e-36,-1.2088106597721698e-36,3.2000000000000002,-1.2513944420345887e-34,-1.0552728912121877e-34,-2.0393220512752096e-16,1,3.6096102835190791e-34,0,0,1.0623809563491957e-33,-3.277795454607556e-34,-2.8897688123858055e-35,1.9309429212914562e-35,-3.2085165258476966e-36,4.2164751482636694e-32,-8.4844237459561227e-33,-4.490744745787113e-33,1.2277370874915604e-33,-6.1915559685519461e-35,0.22500000000000001,2.0273921686779507e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.4990436979258255e-69,-3.2438313479139114e-67,-3.1144955870496179e-69,3.3199560236064256e-70,-3.359748338650862e-70,-2.3629576076245755e-70,-1.7223488821975209e-70,-3.2441109656100162e-67,-4.8166839450404674e-31,-4.8166839450404674e-31,false,0.0094000000000000004,lqr,false,0,0,0,0,0,-4.8166839450404674e-31,false,129.8844,129.8844,-7.7761656314549897e-33,-5.4814787324872959e-31,3.3419608796219868e-64,-7.7761656314549897e-33,-5.4814787324872959e-31,3.3419608796219868e-64,false,7.2192205670381581e-34,-0,0,-4.8166839450404674e-31,1.0733273954080052e-16
0.10000000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.7748865915566519e-36,-1.8277738795817564e-36,3.2000000000000002,-1.5402675853686084e-34,-1.4335368806840071e-34,-2.1466547908160101e-16,1,4.4026310958898153e-34,0,0,1.2805730338879086e-33,-3.6786825536061592e-34,-5.4288354386906885e-35,2.534593866421834e-35,-3.2552957266366049e-36,4.5090332702293641e-32,-7.5273817274705204e-33,-5.6511725678410106e-33,1.1618532622961818e-33,5.0710460309804064e-35,0.22500000000000001,2.4724509020104948e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,5.3009447096500172e-69,-4.2177808268835462e-67,-8.4046066762656979e-69,3.7979563826287102e-70,-4.6153781018754778e-70,-4.5638273298407484e-70,-3.1946864052951484e-70,-4.2573933820040863e-67,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.8844,129.8844,-9.5119599649967855e-33,-1.1624018932656115e-30,7.766966332329059e-64,-9.5119599649967855e-33,-1.1624018932656115e-30,7.766966332329059e-64,false,8.8052621917796306e-34,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
0.105,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.6222392995847353e-36,-2.6489524926366391e-36,3.2000000000000002,-1.8491970804677148e-34,-1.8512840007109696e-34,-2.2539875303568108e-16,1,5.2644273676989469e-34,0,0,1.5131787444611489e-33,-4.0294550132010742e-34,-8.5327025993803157e-35,3.0799904913089669e-35,-2.6645663316791844e-36,4.7951951527002327e-32,-6.5035166563260944e-33,-6.7642960749175012e-33,1.0197332372523528e-33,1.85581297673164e-34,0.22500000000000001,2.9559592281541714e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.64059747988162e-69,-5.3420172476084384e-67,-1.7111426488986384e-68,3.8581172401140713e-70,-6.0419528920038979e-70,-7.8156207834324732e-70,-5.3374472352079185e-70,-5.4520624413700162e-67,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.8844,129.8844,-1.140086063790389e-32,-1.1432696829929154e-30,9.2816376163556636e-64,-1.140086063790389e-32,-1.1432696829929154e-30,9.2816376163556636e-64,false,1.0528854735397894e-33,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
0.11,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.6240702135933689e-36,-3.6790312729988651e-36,3.2000000000000002,-2.1581265755668212e-34,-2.269031120737932e-34,-2.3613202698976125e-16,1,6.194955024312164e-34,0,0,1.7600925491579324e-33,-4.3290342192387679e-34,-1.219313151360819e-34,3.5543271036741861e-35,-1.3994827499049644e-36,5.0813570351711003e-32,-5.4796515851816684e-33,-7.8774195819939933e-33,8.7761321220852384e-34,3.2045213503652405e-34,0.22500000000000001,3.4778856923904372e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.0406741050445276e-68,-6.5989246638990887e-67,-2.888118767713011e-68,3.9187508444441971e-70,-7.6603500614218984e-70,-1.1936850450886165e-69,-8.0271050366387521e-70,-6.8073746848704405e-67,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.8844,129.8844,-1.3434339284607289e-32,-1.1241374727202194e-30,1.0920267931110961e-63,-1.3434339284607289e-32,-1.1241374727202194e-30,1.0920267931110961e-63,false,1.2389910048624328e-33,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
0.115,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.7803658751515554e-36,-4.9179836133745714e-36,3.2000000000000002,-2.4670560706659276e-34,-2.6867782407648945e-34,-2.4686530094384142e-16,1,7.1942142422013618e-34,0,0,2.0213144479782592e-33,-4.5774201717192403e-34,-1.641012218137431e-34,3.9576037035174917e-35,5.3995501868605582e-37,5.3675189176419663e-32,-4.4557865140372424e-33,-8.9905430890704853e-33,7.3549318716469485e-34,4.553229723998841e-34,0.22500000000000001,4.0382304205037902e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.3599375421340986e-68,-7.9885030757555108e-67,-4.3713890240697536e-68,3.9798571956174856e-70,-9.4705696101325805e-70,-1.6927516332208486e-69,-1.1263659809592473e-69,-8.3233301125053916e-67,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.8844,129.8844,-1.5612396232768323e-32,-1.1050052624475231e-30,1.2682857557441772e-63,-1.5612396232768323e-32,-1.1050052624475231e-30,1.2682857557441772e-63,false,1.4388428484402724e-33,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
0.12,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-7.0911262842592955e-36,-6.3658095137637592e-36,3.2000000000000002,-2.775985565765034e-34,-3.1045253607918571e-34,-2.5759857489792159e-16,1,8.2622050223984797e-34,0,0,2.2968444409221291e-33,-4.7746128706424914e-34,-2.1183674602678676e-34,4.289820290838881e-35,3.1537469740938764e-36,5.6536808001128323e-32,-3.4319214428928164e-33,-1.0103666596146977e-32,5.9337316212086586e-34,5.9019380976324414e-34,0.22500000000000001,4.6369934130741821e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.7218500592568747e-68,-9.5107524831776836e-67,-6.1609534179687721e-68,4.0414362936346355e-70,-1.1472611538135984e-69,-2.278761842739263e-69,-1.5047111554065946e-69,-9.9999287242748319e-67,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.88440000000003,129.88440000000003,-1.7935031484552666e-32,-1.0858730521748265e-30,1.4569406497204351e-63,-1.7935031484552666e-32,-1.0858730521748265e-30,1.4569406497204351e-63,false,1.6524410044796959e-33,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
0.125,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-8.6159837097035084e-36,-8.1218737911690281e-36,3.2000000000000002,-3.3328752693193686e-34,-3.938716558011456e-34,-2.5759857489792159e-16,1,9.4329333428383032e-34,0,0,2.5966928623201126e-33,-4.9696279791930003e-34,-2.6153032312260458e-34,4.3079219223501677e-35,6.9745108670864135e-36,6.3373511155279698e-32,-4.3336235398672888e-33,-9.7727304349753342e-33,-5.2756730692736931e-34,9.335334419631008e-34,0.22500000000000001,5.2931866648839574e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.4819843813942363e-68,-1.2080953409595532e-66,-9.600684841198459e-68,1.9315971188866742e-72,-1.3273894925369779e-69,-3.660117763565341e-69,-2.4283123996444868e-69,-1.2866962336162233e-66,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.88440000000003,129.88440000000003,-2.054928700987753e-32,-1.0478268531953767e-30,1.6337216661633544e-63,-2.054928700987753e-32,-1.0478268531953767e-30,1.6337216661633544e-63,false,1.8865866685676606e-33,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
0.13,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.0433280347976656e-35,-1.0323628130768059e-35,3.2000000000000002,-3.9466833525903671e-34,-4.8896162902731925e-34,-2.5759857489792159e-16,1,1.0737689856367605e-33,0,0,2.9294954326095818e-33,-5.2005994924124956e-34,-3.0967397075580511e-34,3.7610787390240907e-35,1.2422031362413687e-35,6.9717286871652812e-32,-4.8683221868218578e-33,-9.4873617431646122e-33,-1.6608841346400781e-33,1.2377640208163563e-33,0.22500000000000001,6.0242580711478255e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.4803705914655793e-68,-1.5003051507755115e-66,-1.4432624196848969e-67,-4.592673866900448e-70,-1.6611008262779032e-69,-5.5385797325985686e-69,-3.7458083524698347e-69,-1.6212324431273817e-66,-8.834832989945187e-31,-8.834832989945187e-31,false,0.0092999999999999992,lqr,false,-2.7748865915566519e-36,-1.5402675853686084e-34,0,0,0,-8.834832989945187e-31,false,129.88440000000003,129.88440000000003,-2.3467009669831683e-32,-1.0112579786039746e-30,1.8310372433405086e-63,-2.3467009669831683e-32,-1.0112579786039746e-30,1.8310372433405086e-63,false,2.147537971273521e-33,-0,0,-8.834832989945187e-31,2.1466547908160101e-16
