time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,0,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,0,5.1803799048605592e-32,0,0,5.1803799048605592e-32,0,false,0,-0,0,0,0,-0,0,0,3.2862008069737962e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.055,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.9381635768637897e-40,-1.3796035925670012e-41,3.2000000000000002,4.0816763089707393e-37,-1.091408568441347e-38,-1.1806601349488058e-16,1,3.3373688195534836e-37,0,0,-1.06358837327359e-36,4.9216959486710132e-37,-1.1854269619790822e-37,2.7102040751793413e-38,-4.9890336824430845e-39,-4.2384208342542617e-34,1.9296474592958515e-34,-4.3889475058140381e-35,9.3070969046757682e-36,-1.5971651819846384e-36,0.22500000000000001,1.8755874805531318e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.722528608396633e-74,1.0970856125639357e-71,-6.1225718707214797e-73,3.0550597412227917e-74,-1.5924325856222045e-75,4.4634997338962135e-77,2.6997649943955579e-78,1.0350379152072184e-71,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-1.3689616302219076e-38,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-7.0273240489541366e-36,4.9946114929778863e-32,-2.2404231426305737e-68,-7.0273240489541366e-36,4.9946114929778863e-32,-2.2404231426305737e-68,false,6.6747376391069673e-37,-0,0,0,-1.3689616302219076e-38,-6.6784678859129017e-37,-1.1123887993377132e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.3689616302219076e-38,-1.091408568441347e-38,-1.1806601349488058e-16,1,-4.457702096966998e-73,6.6784678859129017e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.059999999999999998,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.184729356958183e-39,-2.1492763167661869e-40,3.2000000000000002,8.846273491305794e-37,-8.5620067202477461e-38,-1.2879928744896062e-16,1,1.3225022480874689e-36,0,0,-4.1825602254506252e-36,1.8695299688851314e-36,-3.975982518727641e-37,7.6936598174299752e-38,-1.207762761638574e-38,-8.2187069838270242e-34,3.5358015397235695e-34,-6.4035946612957745e-35,9.2163174251749679e-36,-9.179495860386486e-37,0.22500000000000001,7.4322477066198987e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.7485644578364964e-73,4.6698546290863191e-71,-1.8829672063848288e-72,5.4845217505120924e-74,-2.9470869633217368e-76,1.6117272997196625e-76,1.1098902565147759e-76,4.4695545309259129e-71,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-8.7774489889426251e-38,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-2.7928753506976094e-35,4.8157196782282481e-32,-8.8295163805206067e-68,-2.7928753506976094e-35,4.8157196782282481e-32,-8.8295163805206067e-68,false,2.6450044961749378e-36,-0,0,0,-8.7774489889426251e-38,-2.6457678650552016e-36,-1.8377361663395713e-38,0,3.2862008069737962e-32,1.0733273954080052e-16,-8.7774489889426251e-38,-9.1207611375920482e-38,-1.2879928744896062e-16,1,-6.9980678989061739e-72,2.6457678650552016e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.065000000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.9988548193760414e-39,-1.074614959645982e-39,3.2000000000000002,1.4626415574528415e-36,-2.8465113088490936e-37,-1.3953256140304067e-16,1,2.9419428098239316e-36,0,0,-9.2255230920632059e-36,3.9649338967683203e-36,-7.1754949355002873e-37,1.051864223180334e-37,-1.1282379983042484e-38,-1.1932532711639498e-33,4.799541470504843e-34,-6.0361993827564919e-35,9.4495244386798516e-37,1.4377567654120782e-36,0.22500000000000001,1.6532643976250851e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.780097335493993e-73,1.1250119569704269e-70,-2.9424614273413486e-72,3.3128907918962967e-74,4.3331675003739859e-75,9.2335793177357947e-76,1.1856427309858964e-75,1.0912029561223404e-70,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-2.8688326591048842e-37,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-6.2304915929287693e-35,4.643508156004859e-32,-1.9495545786791673e-67,-6.2304915929287693e-35,4.643508156004859e-32,-1.9495545786791673e-67,false,5.8838856196478633e-36,-0,0,0,-2.8688326591048842e-37,-5.8842330677317302e-36,1.9598883346846439e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-2.8688326591048842e-37,-3.1244529920750567e-37,-1.3953256140304067e-16,1,-3.4622154329883158e-71,5.8842330677317302e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.070000000000000007,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.9020270833391089e-38,-3.3610787492477462e-39,3.2000000000000002,2.1722012378697826e-36,-6.6625862526413089e-37,-1.5026583535712072e-16,1,5.1684082986754703e-36,0,0,-1.6058308679236587e-35,6.6056484140969259e-36,-9.6243136667332886e-37,7.5666969711204227e-38,3.8499348653959478e-39,-1.537704532981453e-33,5.7171710730403762e-34,-3.436243606316689e-35,-1.3508066836369625e-35,4.6732973408863122e-36,0.22500000000000001,2.9043093559806898e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0542923041859061e-72,2.1478371713397732e-70,-3.1043891368356853e-72,9.5130299692164685e-76,4.0541640207565376e-74,5.2501454092932836e-75,6.5387604325356783e-75,2.1067831754200205e-70,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-6.7371467562267019e-37,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-1.0976732139082695e-34,4.4777820827002616e-32,-3.3980222488648561e-67,-1.0976732139082695e-34,4.4777820827002616e-32,-3.3980222488648561e-67,false,1.0336816597350941e-35,-0,0,0,-6.7371467562267019e-37,-1.0335573285622133e-35,4.3495246722650191e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-6.7371467562267019e-37,-7.4359248573019111e-37,-1.5026583535712072e-16,1,-1.0683692548195585e-70,1.0335573285622133e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.074999999999999997,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.19751590724308e-38,-8.1282300858368346e-39,3.2000000000000002,3.0401721758809781e-36,-1.2864413070598056e-36,-1.6099910931120077e-16,1,7.9789453456158645e-36,0,0,-2.4546583110268425e-35,9.6205155395445601e-36,-1.0270956964638218e-36,-3.6340839746379858e-38,3.5496112035243274e-38,-1.8554334238167758e-33,6.2983302796073291e-34,1.1183882537182683e-35,-3.1597423719905547e-35,7.8913457486359155e-36,0.22500000000000001,4.4833544612275325e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.0651770141751572e-72,3.6053923225894994e-70,-2.1517759264944298e-72,-3.9397814383529413e-74,1.4298170549697039e-73,2.291631840898629e-74,2.467747847255855e-74,3.5647345700627535e-70,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-1.3088162715992254e-36,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-1.6993826391459485e-34,4.3183483647530258e-32,-5.2038496545764625e-67,-1.6993826391459485e-34,4.3183483647530258e-32,-5.2038496545764625e-67,false,1.5957890691231729e-35,-0,0,0,-1.3088162715992254e-36,-1.5954006696468551e-35,6.0018468783334269e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-1.3088162715992254e-36,-1.4510530207740083e-36,-1.6099910931120077e-16,1,-2.5459229494942414e-70,1.5954006696468551e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.080000000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.9716502005803587e-38,-1.6704121600074417e-38,3.2000000000000002,4.090497369821824e-36,-2.1989809823101398e-36,-1.7173238326528081e-16,1,1.135129075053984e-35,0,0,-3.4558155874989491e-35,1.2846059012389081e-35,-8.2281383302237104e-37,-2.4199028077944504e-37,8.1298644522807943e-38,-2.1470763328671996e-33,6.5637328893065416e-34,7.2537935551341486e-35,-5.0478945199245286e-35,1.0189673827221803e-35,0.22500000000000001,6.3777549896433834e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.7386357815941039e-72,5.5682704100132234e-70,-6.2596046786350314e-73,-2.2824710041675528e-73,3.4014645986051808e-73,7.7755363372667641e-74,7.2954460293179319e-74,5.527250539349743e-70,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-2.2503715011486345e-36,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-2.4245072352984848e-34,4.1650160208069323e-32,-7.3438323112030504e-67,-2.4245072352984848e-34,4.1650160208069323e-32,-7.3438323112030504e-67,false,2.2702581501079679e-35,-0,0,0,-2.2503715011486345e-36,-2.2695601123718048e-35,6.0403117490381056e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-2.2503715011486345e-36,-2.4987134830787453e-36,-1.7173238326528081e-16,1,-5.1524873422720452e-70,2.2695601123718048e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.085000000000000006,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,7.3210662255261589e-38,-3.0681397789911976e-38,3.2000000000000002,5.3445778685328287e-36,-3.4558307073983357e-36,-1.8246565721936086e-16,1,1.526386250040091e-35,0,0,-4.596493568736405e-35,1.6131455949133687e-35,-2.8132377258956155e-37,-5.3792509357093124e-37,1.3455019542052933e-37,-2.4136240744267882e-33,6.5428463535936433e-34,1.4531279408027282e-34,-6.7236790079211219e-35,1.0746206712164361e-35,0.22500000000000001,8.5752225854463205e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.3824546937376717e-72,8.102520849190468e-70,8.8656452465103312e-74,-5.962646401332389e-73,6.4604780194258381e-73,2.1653823701835504e-73,1.8199849849901894e-73,8.0440660657510096e-70,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-3.554366420481924e-36,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-3.2694897864999988e-34,4.0175968031759258e-32,-9.7960636100394542e-67,-3.2694897864999988e-34,4.0175968031759258e-32,-9.7960636100394542e-67,false,3.0527725000801819e-35,-0,0,0,-3.554366420481924e-36,-3.0518177215107494e-35,3.7976852294438218e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-3.554366420481924e-36,-3.9483398779446591e-36,-1.8246565721936086e-16,1,-9.3165052154853746e-70,3.0518177215107494e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.089999999999999997,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.0352472088933355e-37,-5.1906923130653609e-38,3.2000000000000002,6.8213624770641814e-36,-5.1067741917397058e-36,-1.9319893117344091e-16,1,1.9695749920025482e-35,0,0,-5.864451099028116e-35,1.934225903968971e-35,6.4283128062681689e-37,-9.0655563055926608e-37,1.8481505938222998e-37,-2.6563445933021174e-33,6.2713005265244023e-34,2.2482432764889265e-34,-7.9126974750513173e-35,8.9028153311179008e-36,0.22500000000000001,1.1063820762741258e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0396883521559459e-71,1.1264924827870989e-69,3.3303085490379471e-72,-1.0855336301344831e-72,1.0584042014689083e-72,5.1791939682827896e-73,4.0070950544314296e-73,1.1203174072881832e-69,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-5.2740363304052485e-36,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-4.2308763899867133e-34,3.875905324543092e-32,-1.2539878283084733e-66,-4.2308763899867133e-34,3.875905324543092e-32,-1.2539878283084733e-66,false,3.9391499840050964e-35,-0,0,0,-5.2740363304052485e-36,-3.9381159962412266e-35,-1.0944059138646523e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-5.2740363304052485e-36,-5.8592460234558713e-36,-1.9319893117344091e-16,1,-1.5512829563603844e-69,3.9381159962412266e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
0.095000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4181510515157281e-37,-8.2471563651421153e-38,3.2000000000000002,8.5376858273852107e-36,-7.1996391422977762e-36,-2.0393220512752096e-16,1,2.4626702440742459e-35,0,0,-7.2481341850611888e-35,2.2362883242769822e-35,1.971555682620187e-36,-1.3173930983580493e-36,2.1890225135668188e-37,-2.8767060892745829e-33,5.7885301337608113e-34,3.0638275576943576e-34,-8.3762826328281025e-35,4.2242124358667083e-36,0.22500000000000001,1.3831959615332122e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.6287006195917288e-71,1.5099068723635168e-69,1.4497049280493053e-71,-1.5453406414650854e-72,1.5638627788711994e-72,1.0998863837814326e-72,8.0170210313436069e-73,1.5100370260724146e-69,3.2862008069737962e-32,3.2862008069737962e-32,false,0.015100000000000001,Task-LQI,false,0,-7.4599309262786081e-36,0,0,0,3.2862008069737962e-32,false,129.8844,129.8844,-5.3053183611021819e-34,3.7397595606531149e-32,-1.555583246507667e-66,-5.3053183611021819e-34,3.7397595606531149e-32,-1.555583246507667e-66,false,4.9253404881484918e-35,-0,0,0,-7.4599309262786081e-36,-4.9245392296220926e-35,-8.6515287355993115e-37,0,3.2862008069737962e-32,1.0733273954080052e-16,-7.4599309262786081e-36,-8.2885151095959092e-36,-2.0393220512752096e-16,1,-2.4255032453133276e-69,4.9245392296220926e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,0,1,1,3.2862008069737962e-32,0,0
