time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,0,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,0,4.1670715430192032e-32,0,0,4.1670715430192032e-32,0,false,0,-0,0,0,0,-0,0,0,2.6469191548630326e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,7.9942088015905392e-40,-1.1097461917491848e-41,3.2000000000000002,3.2832798959337035e-37,-8.7792356369309223e-39,-1.1806601349488058e-16,1,2.6845626946148172e-37,0,0,-8.5554513860962865e-37,3.9589874695979321e-37,-9.5355148663053476e-38,2.1800745282905017e-38,-4.0131536039988195e-39,-3.4093644037938658e-34,1.5521987119412797e-34,-3.5304473013886153e-35,7.4865819441557597e-36,-1.2847516401461261e-36,0.22500000000000001,1.5087131369116098e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.4086668609594811e-74,7.0987063810810228e-72,-3.9616179001512057e-73,1.9767802832563747e-74,-1.0303855257544392e-75,2.8881131682350401e-77,1.746886366385086e-78,6.6972259677811661e-72,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-1.1011858507669786e-38,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-5.6527441241318569e-36,4.0176403667416032e-32,-1.4496686381425316e-68,-5.6527441241318569e-36,4.0176403667416032e-32,-1.4496686381425316e-68,false,5.3691253892296343e-37,-0,0,0,-1.1011858507669786e-38,-5.3721259810006869e-37,-8.9479995591556551e-38,0,2.6469191548630326e-32,1.0733273954080052e-16,-1.1011858507669786e-38,-8.7792356369309223e-39,-1.1806601349488058e-16,1,-2.8843617998730945e-73,5.3721259810006869e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.3661752494746578e-39,-1.728867060363323e-40,3.2000000000000002,7.1158979079503942e-37,-6.8872351469064576e-38,-1.2879928744896062e-16,1,1.0638141574160389e-36,0,0,-3.3644304109986731e-36,1.5038405049894702e-36,-3.198260342602754e-37,6.1887412652500375e-38,-9.7151829154858574e-39,-6.6110865654052118e-34,2.8441809767892235e-34,-5.1510193414730921e-35,7.4135593873808328e-36,-7.383940305843419e-37,0.22500000000000001,5.9784626779721028e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.1314108518447139e-73,3.0216353650599044e-71,-1.2183763208863257e-72,3.5487667600127308e-74,-1.9069163602551535e-76,1.0428701950135143e-76,7.1815589923663045e-77,2.8920309323101778e-71,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-7.0605358244093849e-38,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-2.2465748865584502e-35,3.8737406906149839e-32,-5.7131497810621723e-68,-2.2465748865584502e-35,3.8737406906149839e-32,-5.7131497810621723e-68,false,2.1276283148320777e-36,-0,0,0,-7.0605358244093849e-38,-2.1282423649203319e-36,-1.478265730104982e-38,0,2.6469191548630326e-32,1.0733273954080052e-16,-7.0605358244093849e-38,-7.3366943902077228e-38,-1.2879928744896062e-16,1,-4.5281087164296814e-72,2.1282423649203319e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.0430285318473848e-39,-8.6441486923419695e-40,3.2000000000000002,1.1765415131002989e-36,-2.2897193815569566e-37,-1.3953256140304067e-16,1,2.366484001010201e-36,0,0,-7.4209643795299768e-36,3.189372886662881e-36,-5.7719320401090298e-37,8.4611429123608142e-38,-9.0754897185740681e-39,-9.5984693037985037e-34,3.8607270216834825e-34,-4.8554884270696531e-35,7.6011499362308377e-37,1.1565243115299266e-36,0.22500000000000001,1.3298775670808097e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.0929680481688131e-73,7.279404147024168e-71,-1.9039234013410586e-72,2.1436101918554629e-74,2.8037815310963149e-75,5.9745992175358601e-76,7.6717163399719309e-76,7.0606425779089143e-71,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-2.3076745634641196e-37,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-5.0117761038247074e-35,3.7352146082008754e-32,-1.2614617646468325e-67,-5.0117761038247074e-35,3.7352146082008754e-32,-1.2614617646468325e-67,false,4.7329680020204021e-36,-0,0,0,-2.3076745634641196e-37,-4.7332474875117263e-36,1.5765243200270777e-37,0,2.6469191548630326e-32,1.0733273954080052e-16,-2.3076745634641196e-37,-2.5132942737580223e-37,-1.3953256140304067e-16,1,-2.2402308904036459e-71,4.7332474875117263e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.5299810204262533e-38,-2.7036348428221802e-39,3.2000000000000002,1.7473077516082106e-36,-5.3593508750667329e-37,-1.5026583535712072e-16,1,4.1574416432098658e-36,0,0,-1.2917222743351335e-35,5.3135503640855363e-36,-7.7417495122521467e-37,6.0866129901825562e-38,3.0968682441637855e-39,-1.2369217931191713e-33,4.5988636591470938e-34,-2.7640970758397302e-35,-1.0865821030272979e-35,3.7591768787079257e-36,0.22500000000000001,2.3362118399996624e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.8218117360580671e-73,1.3897607679021658e-70,-2.0086989312995228e-72,6.1554181162230187e-76,2.6232519754657629e-74,3.3971132509439361e-75,4.2309132373411236e-75,1.3631967277336581e-70,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-5.4193269691891116e-37,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-8.8296281300139582e-35,3.6019053882813197e-32,-2.1986946091380358e-67,-8.8296281300139582e-35,3.6019053882813197e-32,-2.1986946091380358e-67,false,8.3148832864197317e-36,-0,0,0,-5.4193269691891116e-37,-8.3138831727177636e-36,3.4987357723452481e-37,0,2.6469191548630326e-32,1.0733273954080052e-16,-5.4193269691891116e-37,-5.9814205594880939e-37,-1.5026583535712072e-16,1,-6.9128968238077193e-71,8.3138831727177636e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.5720657152812658e-38,-6.5383074036758152e-39,3.2000000000000002,2.4454992090649373e-36,-1.0348069178060868e-36,-1.6099910931120077e-16,1,6.4182235094042505e-36,0,0,-1.9745148007616755e-35,7.7386943178425544e-36,-8.2619061290777759e-37,-2.9232388731660507e-38,2.855289400900896e-38,-1.4925013150288811e-33,5.066345202223992e-34,8.9962588684733366e-36,-2.5416808734895711e-35,6.3477588341374028e-36,0.22500000000000001,3.6063877815448217e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.3362754082906797e-72,2.3328736785503214e-70,-1.3923093444242528e-72,-2.5492405803357928e-74,9.2516494024324837e-74,1.4828032913544781e-74,1.5967593768072266e-74,2.3065660281721977e-70,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-1.0528052267566236e-36,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-1.3669748486287063e-34,3.4736577073665823e-32,-3.36715752408752e-67,-1.3669748486287063e-34,3.4736577073665823e-32,-3.36715752408752e-67,false,1.2836447018808501e-35,-0,0,0,-1.0528052267566236e-36,-1.2833322752953843e-35,4.8278554452730891e-37,0,2.6469191548630326e-32,1.0733273954080052e-16,-1.0528052267566236e-36,-1.1672197524753121e-36,-1.6099910931120077e-16,1,-1.6473426759356166e-70,1.2833322752953843e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.9991704186107899e-38,-1.343671140904021e-38,3.2000000000000002,3.2903755129206544e-36,-1.7688492433590443e-36,-1.7173238326528081e-16,1,9.1309211933916816e-36,0,0,-2.7798406790740342e-35,1.0333305265941256e-35,-6.6186730930158871e-37,-1.9465576487491224e-37,6.539622079824063e-38,-1.7270974043788317e-33,5.2798337267399167e-34,5.8349150559739109e-35,-4.0605009656538515e-35,8.1965223821180855e-36,0.22500000000000001,5.1302340395452205e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.4190890278212652e-72,3.6029564364414669e-70,-4.0502851524427517e-73,-1.4768757603190747e-73,2.200921985908487e-73,5.031170656296552e-74,4.7205276131732214e-74,3.5764144770633477e-70,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-1.8101875182680286e-36,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-1.9502614270774079e-34,3.3503179410141765e-32,-4.7518360182750077e-67,-1.9502614270774079e-34,3.3503179410141765e-32,-4.7518360182750077e-67,false,1.8261842386783363e-35,-0,0,0,-1.8101875182680286e-36,-1.8256227406338419e-35,4.8587963938317959e-37,0,2.6469191548630326e-32,1.0733273954080052e-16,-1.8101875182680286e-36,-2.009952559604044e-36,-1.7173238326528081e-16,1,-3.33392347471827e-70,1.8256227406338419e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.8890288537188322e-38,-2.4679962083559938e-38,3.2000000000000002,4.2991515592354701e-36,-2.7798528414450623e-36,-1.8246565721936086e-16,1,1.2278174232414845e-35,0,0,-3.6973963106413943e-35,1.2976062039394425e-35,-2.2629542787640901e-37,-4.3270424000992478e-37,1.0823150053502856e-37,-1.9415070672043029e-33,5.2630327024521387e-34,1.1688888077115117e-34,-5.4084935801745688e-35,8.6441946359275704e-36,0.22500000000000001,6.897865922408786e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.1297754106456026e-72,5.2427463997608939e-70,5.7365270096601748e-74,-3.8581379221941181e-73,4.1802605025657915e-73,1.4011134110842193e-73,1.1776235945924013e-73,5.2049231579414525e-70,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-2.8591144735084152e-36,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-2.6299611417944451e-34,3.2317346637321493e-32,-6.3385553927324058e-67,-2.6299611417944451e-34,3.2317346637321493e-32,-6.3385553927324058e-67,false,2.455634846482969e-35,-0,0,0,-2.8591144735084152e-36,-2.4548668274033568e-35,3.0548388997740273e-37,0,2.6469191548630326e-32,1.0733273954080052e-16,-2.8591144735084152e-36,-3.1760247413734749e-36,-1.8246565721936086e-16,1,-6.0282565248467737e-70,2.4548668274033568e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.3274764851161872e-38,-4.175366792317408e-38,3.2000000000000002,5.4870696714970437e-36,-4.1078634775524689e-36,-1.9319893117344091e-16,1,1.5843162184525179e-35,0,0,-4.7173349713712812e-35,1.5558815898110556e-35,5.1709024929797991e-37,-7.2922879009759347e-37,1.486643043207143e-37,-2.1367502319311313e-33,5.0446026047783833e-34,1.8084755850533379e-34,-6.3649340554867672e-35,7.1613798795429552e-36,0.22500000000000001,8.8996817809108334e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.727316679084517e-72,7.2889839081127827e-70,2.1548803737180753e-72,-7.0239591321462401e-73,6.8484178196183342e-73,3.3512040309745912e-73,2.5927959410565545e-73,7.2490280037186214e-70,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-4.2424083007220999e-36,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-3.4032956907665271e-34,3.1177587508950988e-32,-8.1139441595698867e-67,-3.4032956907665271e-34,3.1177587508950988e-32,-8.1139441595698867e-67,false,3.1686324369050358e-35,-0,0,0,-4.2424083007220999e-36,-3.1678007023477657e-35,-8.8033461328236932e-38,0,2.6469191548630326e-32,1.0733273954080052e-16,-4.2424083007220999e-36,-4.713148034757617e-36,-1.9319893117344091e-16,1,-1.0037596059109685e-69,3.1678007023477657e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.1407535738699872e-37,-6.633971104661376e-38,3.2000000000000002,6.8676715429991027e-36,-5.7913535186342292e-36,-2.0393220512752096e-16,1,1.9809595594125015e-35,0,0,-5.8303626871485483e-35,1.7988590816162438e-35,1.5859094760243291e-36,-1.0597043830679247e-36,1.7608387011836953e-37,-2.314007911079803e-33,4.6562645287214848e-34,2.4645274792312429e-34,-6.7378396250040138e-35,3.3979352395859737e-36,0.22500000000000001,1.1126358752793597e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0538528031687797e-71,9.7698715824334598e-70,9.3803341376230657e-72,-9.9991462351531137e-73,1.0118993960341003e-72,7.1168288067947734e-73,5.1874236341041225e-73,9.7707137436588993e-70,2.6434034026228133e-32,2.6434034026228133e-32,false,0.1598,ITS-RMPC,false,0,-6.0007309206469456e-36,0,0,0,2.6434034026228133e-32,false,129.8844,129.8844,-4.2675714088967494e-34,3.00824378310746e-32,-1.0065421141090005e-66,-4.2675714088967494e-34,3.00824378310746e-32,-1.0065421141090005e-66,false,3.961919118825003e-35,-0,0,0,-6.0007309206469456e-36,-3.9612745904959435e-35,-6.9592462058393781e-37,0,2.6469191548630326e-32,1.0733273954080052e-16,-6.0007309206469456e-36,-6.6672398707043287e-36,-2.0393220512752096e-16,1,-1.5694249535001563e-69,3.9612745904959435e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,3.5157522402191257e-35,1,1,2.6434034026228133e-32,0,0
