time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0.050000000000000003,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,0,-6.9595939235041181e-31,0,0,-6.9595939235041181e-31,0,false,0,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.055,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3351449914983199e-38,-1.8534317860867769e-40,3.2000000000000002,-5.4835379179373346e-36,-1.4662554832818163e-37,-1.1806601349488058e-16,1,4.4835962195096454e-36,0,0,1.4288803747384144e-35,-6.6120643363563531e-36,1.5925647216735608e-36,-3.64103022548148e-37,6.7025293777993294e-38,5.6941167298662055e-33,-2.5923895503532677e-33,5.8963421511581435e-34,-1.2503641866587945e-34,2.1457154300486048e-35,0.22500000000000001,2.5197625410465597e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.7186593884956848e-72,-1.9800907733012811e-69,1.1050412047385307e-70,-5.5139685875034951e-72,2.8741248939785923e-73,-8.0560117993529949e-75,-4.8727097450222696e-76,-1.8681030928198117e-69,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-9.4408755048462064e-35,-6.7100229008645232e-31,4.0436599862482675e-66,-9.4408755048462064e-35,-6.7100229008645232e-31,4.0436599862482675e-66,false,8.9671924390192908e-36,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.059999999999999998,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.621984784720032e-38,-2.8874504705847234e-39,3.2000000000000002,-1.1884547536365399e-35,-1.1502648654653367e-36,-1.2879928744896062e-16,1,1.7767188466186113e-35,0,0,5.6190706597453135e-35,-2.5116245623325624e-35,5.341543339578746e-36,-1.0336065906026416e-36,1.6225718057952407e-37,1.1041441792721772e-32,-4.7501811377748817e-33,8.6029247491139585e-34,-1.2381683955099828e-34,1.2332215934752231e-35,0.22500000000000001,9.9848711729495369e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.1559217529004159e-71,-8.4284544048500308e-69,3.3985004899279986e-70,-9.8988180956802641e-72,5.3190923637585173e-74,-2.908949236697845e-74,-2.0032014194117232e-74,-8.0669398870068308e-69,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-3.7520951507016372e-34,-6.4696902592897113e-31,1.5936079844235929e-65,-3.7520951507016372e-34,-6.4696902592897113e-31,1.5936079844235929e-65,false,3.5534376932372227e-35,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.065000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3432985711653607e-37,-1.4436940688928312e-38,3.2000000000000002,-1.9649893410254428e-35,-3.8241525085186101e-36,-1.3953256140304067e-16,1,3.9523601895174871e-35,0,0,1.2394051330565156e-34,-5.3267000416617262e-35,9.6399360410588633e-36,-1.4131295369145981e-36,1.5157340699856169e-37,1.6030789956933806e-32,-6.4479556069605748e-33,8.1093466727942936e-34,-1.2694986481925976e-35,-1.9315578069186649e-35,0.22500000000000001,2.2210820571019385e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,8.6274275417517492e-71,-2.0304940383318864e-68,5.3107438985158128e-70,-5.9793186738246825e-72,-7.820779790032281e-73,-1.6665358657705272e-73,-2.139924364315064e-73,-1.9694733760725602e-68,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-8.3703690128799e-34,-6.2383322728804973e-31,3.5186816681226994e-65,-8.3703690128799e-34,-6.2383322728804973e-31,3.5186816681226994e-65,false,7.9047203790349742e-35,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.070000000000000007,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.5552828894126123e-37,-4.5154493819528226e-38,3.2000000000000002,-2.9182490113364739e-35,-8.9508676294567333e-36,-1.5026583535712072e-16,1,6.9435106401946915e-35,0,0,2.1573573668006229e-34,-8.8743743524329503e-35,1.2929807493471389e-35,-1.0165497362808812e-36,-5.1722043145787819e-38,2.0658328772068151e-32,-7.68074731782366e-33,4.6164297911361833e-34,1.8147445090750505e-34,-6.2783526254208575e-35,0.22500000000000001,3.9018014348512213e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.9028546541616398e-70,-3.8765548620988442e-68,5.6030014578524679e-70,-1.716972919214356e-73,-7.3172163403027473e-72,-9.4758005796669477e-73,-1.1801575969170696e-72,-3.8024579661074132e-68,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-1.4746717363993902e-33,-6.0156871785207772e-31,6.1329694104047422e-65,-1.4746717363993902e-33,-6.0156871785207772e-31,6.1329694104047422e-65,false,1.3887021280389383e-34,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.074999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.2957104859196035e-37,-1.0919890385096392e-37,3.2000000000000002,-4.0843266691339445e-35,-1.7282726881010691e-35,-1.6099910931120077e-16,1,1.0719333439467957e-34,0,0,3.2977166500226261e-34,-1.2924704890305438e-34,1.3798541997392864e-35,4.8822189128759194e-37,-4.7687337640369953e-37,2.492686524736501e-32,-8.4615070607175958e-33,-1.5025014067777207e-34,4.2449635385449121e-34,-1.0601647548849673e-34,0.22500000000000001,6.0231734039424826e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.7273644865740162e-70,-6.5072442755006076e-68,3.8836637810840698e-70,7.1107712885519598e-72,-2.580625910716499e-71,-4.136084743080187e-72,-4.4539502544185864e-72,-6.4338625451056378e-68,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-2.2830397203131155e-33,-5.8014955641980218e-31,9.3922430197519365e-65,-2.2830397203131155e-33,-5.8014955641980218e-31,9.3922430197519365e-65,false,2.1438666878935915e-34,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.080000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.6791754970098951e-37,-2.2441192599846792e-37,3.2000000000000002,-5.4953885934911603e-35,-2.9542263238314962e-35,-1.7173238326528081e-16,1,1.5249919037262581e-34,0,0,4.6427238166340396e-34,-1.7258069077079561e-34,1.1054112357869189e-35,3.2510242850712127e-36,-1.0922086078651222e-36,2.8844948968900546e-32,-8.8180628391869925e-33,-9.7451265111460506e-34,6.7816061123999723e-34,-1.3689341969665671e-34,0.22500000000000001,8.5682103796815875e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.7477306520935522e-70,-1.0049973070329709e-67,1.1297737684949195e-70,4.1195506749171011e-71,-6.1391823849259323e-71,-1.4033788778724481e-71,-1.316729086985587e-71,-9.9759377657986889e-68,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-3.2572101143476452e-33,-5.5955008555469e-31,1.3254621547812455e-64,-3.2572101143476452e-33,-5.5955008555469e-31,1.3254621547812455e-64,false,3.0499838074525162e-34,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.085000000000000006,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.8355041430334151e-37,-4.1218998132344824e-37,3.2000000000000002,-7.1801860752791387e-35,-4.6427441294994718e-35,-1.8246565721936086e-16,1,2.0506273025906959e-34,0,0,6.1751704118049069e-34,-2.1671843544819546e-34,3.7794510329533016e-36,7.2267676913115813e-36,-1.8076178574786783e-36,3.2425891055293324e-32,-8.7900027722227618e-33,-1.9522082497069161e-33,9.032942839426642e-34,-1.4437017421159476e-34,0.22500000000000001,1.1520403540746475e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.1519465304579313e-69,-1.4623951485853897e-67,-1.6001287548517229e-71,1.076176825994745e-70,-1.1660286828015336e-70,-3.9082215670008634e-71,-3.2848261202734644e-71,-1.45184485278183e-67,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-4.3924039682368913e-33,-5.3974501507578847e-31,1.7680566536261206e-64,-4.3924039682368913e-33,-5.3974501507578847e-31,1.7680566536261206e-64,false,4.1012546051813919e-34,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.089999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3908053688453552e-36,-6.9734481532704516e-37,3.2000000000000002,-9.1641759325125635e-35,-6.8607081500320927e-35,-1.9319893117344091e-16,1,2.6460302908219952e-34,0,0,7.8786110252625804e-34,-2.5985404729325654e-34,-8.6361324008131384e-36,1.2179143564044275e-35,-2.4829023891505339e-36,3.5686725741740863e-32,-8.4251938735065055e-33,-3.0204078721968754e-33,1.0630332577389583e-33,-1.1960508807933554e-34,0.22500000000000001,1.4863716786266344e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.876496500944518e-69,-2.0331661866817068e-67,-6.010755363735927e-70,1.9592410113869651e-70,-1.9102760712114887e-70,-9.3477428491324412e-71,-7.2322632382980503e-71,-2.0220210127045652e-67,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-5.6839811279518779e-33,-5.2070943907912948e-31,2.2632779978426821e-64,-5.6839811279518779e-33,-5.2070943907912948e-31,2.2632779978426821e-64,false,5.2920605816439905e-34,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.095000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.9052184631245693e-36,-1.1079662182917901e-36,3.2000000000000002,-1.1469974692262788e-34,-9.6723726341276367e-35,-2.0393220512752096e-16,1,3.3084803008699152e-34,0,0,9.7375234167217187e-34,-3.0043469627079844e-34,-2.6486912544269863e-35,1.7698549470467264e-35,-2.9408475948913771e-36,3.8647177593747503e-32,-7.7766148206897913e-33,-4.116106549094508e-33,1.1253137179820936e-33,-5.6750284226575562e-35,0.22500000000000001,1.8582579628706006e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.9395837775930302e-69,-2.7251771714734376e-67,-2.616520824962059e-69,2.7891303201229477e-70,-2.8225602666644317e-70,-1.9851457855825026e-70,-1.4469635907833376e-70,-2.7254120812700354e-67,-4.4148544291453415e-31,-4.4148544291453415e-31,false,0.015599999999999999,lqr,false,0,0,0,0,0,-4.4148544291453415e-31,false,129.8844,129.8844,-7.1274427949846329e-33,-5.0241890347206928e-31,2.8076168333967414e-64,-7.1274427949846329e-33,-5.0241890347206928e-31,2.8076168333967414e-64,false,6.6169606017398304e-34,-0,0,-4.4148544291453415e-31,1.0733273954080052e-16
0.10000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.5433930270064628e-36,-1.6752927324734168e-36,3.2000000000000002,-1.4117715110486593e-34,-1.3139447635021886e-34,-2.1466547908160101e-16,1,4.0353437375926588e-34,0,0,1.1737418512429763e-33,-3.3717902504129113e-34,-4.9759374821101013e-35,2.3231466056183255e-35,-2.9837242636018988e-36,4.1328693622783602e-32,-6.8994135672133441e-33,-5.1797262443774406e-33,1.0649262188661605e-33,4.6479964817550464e-35,0.22500000000000001,2.2661878877946007e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.4533799573986094e-69,-3.5434024740815388e-67,-7.0607993427591038e-69,3.1907034990734363e-70,-3.877428168094274e-70,-3.8341198169334607e-70,-2.6838899831594719e-70,-3.5766814024042574e-67,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.8844,129.8844,-8.7184293303193668e-33,-1.0460521001463562e-30,6.4207354607464026e-64,-8.7184293303193668e-33,-1.0460521001463562e-30,6.4207354607464026e-64,false,8.0706874751853175e-34,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
0.105,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.3200557474114354e-36,-2.4279649190505908e-36,3.2000000000000002,-1.6949287132429727e-34,-1.6968415331797452e-34,-2.2539875303568108e-16,1,4.8252450744937481e-34,0,0,1.3869425435213525e-33,-3.6932996881370433e-34,-7.820866034243752e-35,2.8230437822855088e-35,-2.4422761811634519e-36,4.3951583288566849e-32,-5.9609639417519446e-33,-6.1999879641571649e-33,9.3466248780257248e-34,1.7009926815782825e-34,0.22500000000000001,2.7093597669464362e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.4189471015444113e-69,-4.4878854328114246e-67,-1.4375491151573108e-68,3.2412452744778215e-70,-5.0759088024081788e-70,-6.5659860379592667e-70,-4.4840461168498042e-70,-4.5803355689944508e-67,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.8844,129.8844,-1.0449749383109226e-32,-1.0285159852121962e-30,7.6724670452872198e-64,-1.0449749383109226e-32,-1.0285159852121962e-30,7.6724670452872198e-64,false,9.6504901489874962e-34,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.2383094045815004e-36,-3.3721098780598523e-36,3.2000000000000002,-1.9780859154372859e-34,-2.0797383028573015e-34,-2.3613202698976125e-16,1,5.6781439138438111e-34,0,0,1.6132576841286448e-33,-3.9678866445881056e-34,-1.1175925446267267e-34,3.257809093420898e-35,-1.2827315820236164e-36,4.6574472954350096e-32,-5.0225143162905471e-33,-7.2202496839368893e-33,8.0439875673898448e-34,2.9371857149810606e-34,0.22500000000000001,3.1877447697021614e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,8.7428136972494913e-69,-5.5438267041520917e-67,-2.4263392544550888e-68,3.2921842095274011e-70,-6.4355414551084389e-70,-1.0028274857434193e-69,-6.7436562054729233e-70,-5.7189477809335934e-67,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.8844,129.8844,-1.2313586062535688e-32,-1.0109798702780363e-30,9.0267576450088742e-64,-1.2313586062535688e-32,-1.0109798702780363e-30,9.0267576450088742e-64,false,1.1356287827687622e-33,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.2981416628487218e-36,-4.5077032219078922e-36,3.2000000000000002,-2.2612431176315982e-34,-2.462635072534858e-34,-2.4686530094384142e-16,1,6.594040417392657e-34,0,0,1.8526872730648535e-33,-4.1955511197660994e-34,-1.5041115718180642e-34,3.6274425390244934e-35,4.949095338176083e-37,4.9197362620133342e-32,-4.0840646908291496e-33,-8.2405114037166136e-33,6.7413502567539683e-34,4.1733787483838381e-34,0.22500000000000001,3.7013430113527651e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.1424979744513843e-68,-6.7112262881035482e-67,-3.6724503521692566e-68,3.3435203042227597e-70,-7.956326126194573e-70,-1.4220986275357404e-69,-9.462720249027273e-70,-6.9925180382216903e-67,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.8844,129.8844,-1.4309939668925097e-32,-9.9344375534387661e-31,1.048360749227232e-63,-1.4309939668925097e-32,-9.9344375534387661e-31,1.048360749227232e-63,false,1.3188080834785314e-33,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.4995525222130981e-36,-5.8347449505947099e-36,3.2000000000000002,-2.5444003198259105e-34,-2.8455318422124146e-34,-2.5759857489792159e-16,1,7.5729345860861385e-34,0,0,2.1052313103299783e-33,-4.376293113671021e-34,-1.9416436849983879e-34,3.9319441190962951e-35,2.8906471663602217e-36,5.1820252285916617e-32,-3.1456150653677522e-33,-9.260773123496338e-33,5.4387129461180927e-34,5.409571781786614e-34,0.22500000000000001,4.2501544924298155e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.4465445243337472e-68,-7.9900841846657709e-67,-5.1758824082997102e-68,3.3952535585658342e-70,-9.6382628156619478e-70,-1.9144120291721272e-69,-1.2641238247505564e-69,-8.4010463408586902e-67,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.88440000000003,129.88440000000003,-1.6438810204262466e-32,-9.7590764040971636e-31,1.2043016588613346e-63,-1.6438810204262466e-32,-9.7590764040971636e-31,1.2043016588613346e-63,false,1.5145869172172277e-33,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-7.896827725851136e-36,-7.4443052592374186e-36,3.2000000000000002,-3.0533050378084172e-34,-3.6100902207998168e-34,-2.5759857489792159e-16,1,8.6447471378462629e-34,0,0,2.3796671924845998e-33,-4.5531982431616263e-34,-2.3975662345883898e-34,3.9495493705702684e-35,6.3907995636724758e-36,5.7928070559459125e-32,-3.8999154991876486e-33,-8.9738618134065935e-33,-4.8007398272386574e-34,8.5505645599261554e-34,0.22500000000000001,4.8509035862103621e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.0830577543488149e-68,-1.0124389816307347e-66,-8.0822700808193366e-68,1.7935973175437916e-72,-1.1161511369913779e-69,-3.0746266717002232e-69,-2.0399955224043868e-69,-1.0786600846292185e-66,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.88440000000003,129.88440000000003,-1.8832344194582237e-32,-9.417302855540466e-31,1.3504122395726009e-63,-1.8832344194582237e-32,-9.417302855540466e-31,1.3504122395726009e-63,false,1.7289494275692526e-33,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.5613237289750418e-36,-9.4623040813364571e-36,3.2000000000000002,-3.614124303845055e-34,-4.4813821709233553e-34,-2.5759857489792159e-16,1,9.8369565412818281e-34,0,0,2.6835392326438609e-33,-4.7597491150432381e-34,-2.8398829018747988e-34,3.4501903533338481e-35,1.1381211853650894e-35,6.3593739039988908e-32,-4.3299296931678549e-33,-8.7198355639416577e-33,-1.518878360845364e-33,1.1341608043139068e-33,0.22500000000000001,5.5189072721190517e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.9185497034253049e-68,-1.2546894573038753e-66,-1.2160772355765057e-67,-3.8240176449724708e-70,-1.3959882421043799e-69,-4.6523718469646203e-69,-3.1464512852693934e-69,-1.3566888969661084e-66,-7.9748724656377619e-31,-7.9748724656377619e-31,false,0.0095999999999999992,lqr,false,-2.5433930270064628e-36,-1.4117715110486593e-34,0,0,0,-7.9748724656377619e-31,false,129.88440000000003,129.88440000000003,-2.1498839174673466e-32,-9.0888128841228511e-31,1.5131193926975787e-63,-2.1498839174673466e-32,-9.0888128841228511e-31,1.5131193926975787e-63,false,1.9673913082563656e-33,-0,0,-7.9748724656377619e-31,2.1466547908160101e-16
