time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,0,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,0,3.5221993075286379e-32,0,0,3.5221993075286379e-32,0,false,0,-0,0,0,0,-0,0,0,1.8181536294795918e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.7570706225025761e-40,-9.3800819778570077e-42,3.2000000000000002,2.7751782172430768e-37,-7.4206111802497405e-39,-1.1806601349488058e-16,1,2.2691150767089068e-37,0,0,-7.2314585042785289e-37,3.3463171390211313e-37,-8.0598529476399348e-38,1.8426986229140236e-38,-3.3921008312636236e-39,-2.8817506054755545e-34,1.3119892883781056e-34,-2.9840954041330799e-35,6.3280012035398146e-36,-1.0859308006961352e-36,0.22500000000000001,1.2752332930284278e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.720848662874166e-74,5.0716018815293889e-72,-2.8303394615468039e-73,1.4122914888619191e-74,-7.3614893905829522e-76,2.06338442409406e-77,1.248046011021814e-78,4.7847680965857796e-72,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-9.3077260635802122e-39,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-4.7779576698191682e-36,3.395893248183468e-32,-1.0357016895912504e-68,-4.7779576698191682e-36,3.395893248183468e-32,-1.0357016895912504e-68,false,4.5382301534178136e-37,-0,0,0,-9.3077260635802122e-39,-4.5407663907127774e-37,-7.5632581599961087e-38,0,1.8181536294795918e-32,1.0733273954080052e-16,-9.3077260635802122e-39,-7.4206111802497405e-39,-1.1806601349488058e-16,1,-2.0607042953958899e-73,4.5407663907127774e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.8452451584570843e-39,-1.4613174503859736e-40,3.2000000000000002,6.0146821155049859e-37,-5.8214058997520371e-38,-1.2879928744896062e-16,1,8.9918434322706943e-37,0,0,-2.8437703412363061e-36,1.2711147218436463e-36,-2.7033158052884978e-37,5.2310069491017903e-38,-8.2117165938180219e-39,-5.5879924983987288e-34,2.4040317435190629e-34,-4.3538769541878136e-35,6.2662792013492621e-36,-6.2412438000122146e-37,0.22500000000000001,5.0532698771910915e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.0832550283965984e-74,2.1587780618135405e-71,-8.7045713820286147e-73,2.5353819711644046e-74,-1.3623778871081602e-76,7.450684898400967e-77,5.1307951255325716e-77,2.0661834326371757e-71,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-5.9678875523634778e-38,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-1.8989077648554632e-35,3.2742626655610377e-32,-4.0817044153728879e-68,-1.8989077648554632e-35,3.2742626655610377e-32,-4.0817044153728879e-68,false,1.7983686864541389e-36,-0,0,0,-5.9678875523634778e-38,-1.7988877096514404e-36,-1.2494977533335591e-38,0,1.8181536294795918e-32,1.0733273954080052e-16,-5.9678875523634778e-38,-6.2013093929306214e-38,-1.2879928744896062e-16,1,-3.2350633274843552e-72,1.7988877096514404e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.7983352896265324e-39,-7.306429521073657e-40,3.2000000000000002,9.9446665600515977e-37,-1.9353754637751002e-37,-1.3953256140304067e-16,1,2.0002604283574497e-36,0,0,-6.2725382391292274e-36,2.6958037213624206e-36,-4.8787007434109507e-37,7.1517446722851038e-38,-7.6710186691645905e-39,-8.1130649152903673e-34,3.2632629178423492e-34,-4.104080719273421e-35,6.4248393063149077e-37,9.7754720243155012e-37,0.22500000000000001,1.124073296441676e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.209741004982156e-73,5.2006996467486566e-71,-1.3602395966487593e-72,1.5314814979866105e-74,2.0031345043887698e-75,4.268494427872023e-76,5.4809832855888746e-76,5.0444075667595189e-71,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-1.9505520040840881e-37,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-4.2361822061711139e-35,3.1571740899230702e-32,-9.0123911535639471e-68,-4.2361822061711139e-35,3.1571740899230702e-32,-9.0123911535639471e-68,false,4.0005208567148994e-36,-0,0,0,-1.9505520040840881e-37,-4.0007570906249366e-36,1.3325504040339955e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-1.9505520040840881e-37,-2.1243511802613182e-37,-1.3953256140304067e-16,1,-1.6005112183695078e-71,4.0007570906249366e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.2932098801387136e-38,-2.2852357279901629e-39,3.2000000000000002,1.4769043653843262e-36,-4.5299682873421826e-37,-1.5026583535712072e-16,1,3.5140596761136605e-36,0,0,-1.0918226992777023e-35,4.4912556023313699e-36,-6.5436804935098391e-37,5.1446834636497366e-38,2.6176145699665688e-39,-1.0455028281167552e-33,3.8871697374147701e-34,-2.3363411705215763e-35,-9.1842885137575742e-36,3.1774280960554843e-36,0.22500000000000001,1.9746730144030779e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.8737771896353151e-73,9.9290109309958145e-71,-1.4350954571886423e-72,4.3976787352249125e-76,1.8741569153986153e-74,2.4270345933870565e-75,3.0227349016970279e-75,9.7392267240328561e-71,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-4.5806628230523441e-37,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-7.4632052183912377e-35,3.0444950448813712e-32,-1.5708360253259091e-67,-7.4632052183912377e-35,3.0444950448813712e-32,-1.5708360253259091e-67,false,7.028119352227321e-36,-0,0,0,-4.5806628230523441e-37,-7.0272740104202178e-36,2.9572913705340597e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-4.5806628230523441e-37,-5.0557700138265755e-37,-1.5026583535712072e-16,1,-4.938852046603843e-71,7.0272740104202178e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.1740274885508672e-38,-5.5264762248240088e-39,3.2000000000000002,2.067047693279948e-36,-8.7466609864865664e-37,-1.6099910931120077e-16,1,5.4249758294307019e-36,0,0,-1.6689501469199454e-35,6.5410981035693827e-36,-6.9833406377324285e-37,-2.4708550905621573e-38,2.4134210912443775e-38,-1.2615303202765487e-33,4.2823065020009783e-34,7.6040491337298051e-36,-2.1483448316506376e-35,5.3654158655884735e-36,0.22500000000000001,3.0482837685175722e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.5468899699672127e-73,1.6666989592693121e-70,-9.9472189886213185e-73,-1.8212801924261064e-74,6.6097511289736887e-74,1.0593744210083606e-74,1.1407892403243845e-74,1.6479037137705118e-70,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-8.8987909191418014e-37,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-1.1554296141891094e-34,2.9360942439239782e-32,-2.405633015063169e-67,-1.1554296141891094e-34,2.9360942439239782e-32,-2.405633015063169e-67,false,1.0849951658861404e-35,-0,0,0,-8.8987909191418014e-37,-1.0847310886578958e-35,4.0807240602012696e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-8.8987909191418014e-37,-9.8658747791106683e-37,-1.6099910931120077e-16,1,-1.1769279874802274e-70,1.0847310886578958e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.3802816039280625e-38,-1.1357322554172782e-38,3.2000000000000002,2.7811757569972954e-36,-1.4951122186800121e-36,-1.7173238326528081e-16,1,7.7178718849547103e-36,0,0,-2.3496483834737425e-35,8.7341818532374068e-36,-5.5944049782472333e-37,-1.6453194843688995e-37,5.5275874491864596e-38,-1.4598216562728203e-33,4.4627567595625473e-34,4.9319368668072318e-35,-3.4321209851566531e-35,6.9280753066989431e-36,0.22500000000000001,4.33630826708913e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.72829467884219e-72,2.5740972595829911e-70,-2.8936869194373745e-73,-1.0551395539875065e-73,1.5724273530424206e-73,3.5944710482408628e-74,3.3725351408487519e-74,2.5551346142930957e-70,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-1.5300532178333405e-36,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-1.6484500870783839e-34,2.8318418366513094e-32,-3.3949031270304035e-67,-1.6484500870783839e-34,2.8318418366513094e-32,-3.3949031270304035e-67,false,1.5435743769909421e-35,-0,0,0,-1.5300532178333405e-36,-1.5430997731827091e-35,4.1068767639552219e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-1.5300532178333405e-36,-1.6989037602348058e-36,-1.7173238326528081e-16,1,-2.3818892710253646e-70,1.5430997731827091e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.9776763217163362e-38,-2.0860631852162876e-38,3.2000000000000002,3.63383937342447e-36,-2.3496586636655682e-36,-1.8246565721936086e-16,1,1.0378073986172559e-35,0,0,-3.1252083364914884e-35,1.0967960654807761e-35,-1.9127523757024095e-37,-3.65741398676205e-37,9.1482210540848298e-38,-1.6410505020305667e-33,4.4485557660107781e-34,9.8799823967420854e-35,-4.5715059475704724e-35,7.3064683546919297e-36,0.22500000000000001,5.8303915170437613e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.9504779629629517e-72,3.7456292848331151e-70,4.0984060494725846e-74,-2.7564091955600275e-73,2.9865465469322778e-73,1.0010118788455624e-73,8.4134174840465832e-74,3.7186068367870553e-70,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-2.4166542174223354e-36,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-2.2229633489191415e-34,2.7316098313172678e-32,-4.5285193851142893e-67,-2.2229633489191415e-34,2.7316098313172678e-32,-4.5285193851142893e-67,false,2.0756147972345118e-35,-0,0,0,-2.4166542174223354e-36,-2.0749656324091774e-35,2.5820894473098042e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-2.4166542174223354e-36,-2.6845212589401243e-36,-1.8246565721936086e-16,1,-4.3068293703815552e-70,2.0749656324091774e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,7.0387636992874366e-38,-3.5292108313367336e-38,3.2000000000000002,4.6379220509627866e-36,-3.4721539447278974e-36,-1.9319893117344091e-16,1,1.3391364726838178e-35,0,0,-3.9873071047650093e-35,1.31510222506487e-35,4.3706831025213294e-37,-6.1637749988105878e-37,1.2565786412038858e-37,-1.8060789476670629e-33,4.2639286649813378e-34,1.5286062136437762e-34,-5.3799331475978897e-35,6.0531255564669929e-36,0.22500000000000001,7.5224177656517188e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.8062661132482856e-72,5.2075438140875423e-70,1.5395333700441322e-72,-5.0181994349431175e-73,4.8927856478264739e-73,2.3942351967376581e-73,1.8523978971907994e-73,5.1789977059623124e-70,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-3.585877378105584e-36,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-2.8766210518785474e-34,2.6352721809733187e-32,-5.7969286595612669e-67,-2.8766210518785474e-34,2.6352721809733187e-32,-5.7969286595612669e-67,false,2.6782729453676356e-35,-0,0,0,-3.585877378105584e-36,-2.6775699253087246e-35,-7.4409904731966985e-38,0,1.8181536294795918e-32,1.0733273954080052e-16,-3.585877378105584e-36,-3.9837681145919175e-36,-1.9319893117344091e-16,1,-7.171263090284398e-70,2.6775699253087246e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.6421705422281349e-38,-5.6073355568245453e-38,3.2000000000000002,5.8048698476531303e-36,-4.895116664641585e-36,-2.0393220512752096e-16,1,1.6743975514635875e-35,0,0,-4.9280889966282007e-35,1.5204779054548467e-35,1.3404831667969871e-36,-8.9571057412721134e-37,1.4883413423435514e-37,-1.9559052389380859e-33,3.9356875756566306e-34,2.0831312568356284e-34,-5.6951299771141647e-35,2.8720901535626914e-36,0.22500000000000001,9.4045069036685359e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.5291490765841278e-72,6.9799899361698089e-70,6.7016886891577392e-72,-7.1437929867129206e-73,7.2294170308562035e-73,5.0845492727020279e-73,3.706104471810834e-73,6.9805916100842006e-70,2.2343253620961439e-32,2.2343253620961439e-32,false,0.1109,ITS-RMPC,false,0,-5.0720920135794586e-36,0,0,0,2.2343253620961439e-32,false,129.8844,129.8844,-3.6071463871134868e-34,2.542705125254817e-32,-7.1911424500648163e-67,-3.6071463871134868e-34,2.542705125254817e-32,-7.1911424500648163e-67,false,3.348795102927175e-35,-0,0,0,-5.0720920135794586e-36,-3.3482503181278619e-35,-5.8822729377422098e-37,0,1.8181536294795918e-32,1.0733273954080052e-16,-5.0720920135794586e-36,-5.6354558383001806e-36,-2.0393220512752096e-16,1,-1.1212604268720938e-69,3.3482503181278619e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,-4.1617173261655208e-33,1,1,2.2343253620961439e-32,0,0
