time,scenario,candidate,K_e,rho,epsilon,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_vx,uav_y,uav_z,uav_vy,uav_vz,protocol_mode,controller,controller_mode,tip_x,tip_y,tip_z,tip_displacement,alpha_eq,alpha_dot_eq,u_ae,passivity_slack,passivity_residual,ax_cmd_raw,ax_cmd_limited,ax_slew_limited,ax_saturated,solve_time_ms,acados_status,qp_iterations,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,wind_x,wind_force_total_x
5.0149999999999997,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.098036695753124764,0.16072062719357014,0,3.2000506672083375,0,0.00038271235156079421,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31785409411411758,0,0.3866305572828368,-0.0051826016390071894,-0.0032365531712598853,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.013179471264157536,0,129.90516333140189,129.90516333140189,0,-0.071834567103626235,0,0,-0.071834567103626235,0,0,0.0052681569219294551,0.004557365381070386,0.0054556897259209203,0.0057272940076907829,0.0079345459502022254,0.037555707567866088,-0.00024947449866875572,-0.0078175563522922473,-0.020342776941807431,-0.026823617403005307,3,2.7073747164693462
5.0200000000000005,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.098840875239254597,0.16094945104916233,0,3.2000525955813743,0,0.0003885506462704628,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31882796526665308,0,0.38668305804734948,-0.0050129099726015369,-0.0031841784397885734,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.013322294115564201,0,129.90511339022586,129.90511339022586,0,-0.06847847473001667,0,0,-0.06847847473001667,0,0,0.0054580195242334741,0.0045560996683380456,0.0054133167819244094,0.0056262755121455942,0.0077972406276132422,0.038380429499024274,-0.00025763750742952663,-0.0091353629818428077,-0.020045337360856421,-0.02808838543707717,3,2.7073945608009287
5.0250000000000004,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.099646173109623287,0.1611679591716059,0,3.2000545518186945,0,0.00039385764693542142,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31980713568054131,0,0.386737313966521,-0.0048390374290819826,-0.003130253682385896,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.013465878123588638,0,129.90508564156198,129.90508564156198,0,-0.065290212280439325,0,0,-0.065290212280439325,0,0,0.005651808908210933,0.0045547831469039133,0.0053643427253118178,0.0055269919961733107,0.0076537832712574947,0.039125408932386231,-0.00026995150584410016,-0.010453185191464891,-0.019655125359534991,-0.029280826722366735,3,2.7074116686818002
5.0300000000000002,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10045253746733651,0.16137602675871565,0,3.2000565332803013,0,0.00039864034143375325,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32079155262216397,0,0.38679320916867488,-0.00466098484517255,-0.0030747661128617695,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.013610095800397322,0,129.90507957662115,129.90507957662115,0,-0.062267224370361834,0,0,-0.062267224370361834,0,0,0.0058491142134215615,0.0045533930749691804,0.0053088372406376386,0.0054298144648444492,0.0075045881356232951,0.039785813729627931,-0.00028712182159054629,-0.011743439280874797,-0.019208884382741005,-0.030380186097382827,3,2.7074252738730102
5.0350000000000001,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.1012599158299846,0.161573544610113,0,3.2000585373667092,0,0.00040290796485833357,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32178116219638725,0,0.38685062204280496,-0.004478753633597371,-0.0030177034749970318,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.013754822937716599,0,129.90509459690773,129.90509459690773,0,-0.05940682698861155,0,0,-0.05940682698861155,0,0,0.0060495009391414445,0.0045519043804116231,0.0052470026289292955,0.0053349371048904181,0.0073501683433900488,0.040357050041295792,-0.00030940248044259789,-0.012980758989618363,-0.018740421983989331,-0.031367769817384844,3,2.7074346706416037
5.04,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10206825521046883,0.16176042020774503,0,3.2000605615303344,0,0.00040667205395568797,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32277590944891749,0,0.38690942599099726,-0.0042923457615513527,-0.0029590540506975868,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.013899938669084509,0,129.90513001101635,129.90513001101635,0,-0.056706190730590134,0,0,-0.056706190730590134,0,0,0.0062525125504233961,0.0045502915572383663,0.0051791613369358931,0.0052423944493511588,0.0071911242021699701,0.040834921415069836,-0.00033673144560750136,-0.014142534702181176,-0.018279648600666058,-0.032227475768608099,3,2.7074392161074727
5.0449999999999999,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10287750220255266,0.16193657852839582,0,3.2000626032870199,0,0.00040994644167239176,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.3237757384629994,0,0.38696949026481331,-0.0041017637395532602,-0.0028988066729681338,0.0078731933848905176,-0.15529155506032985,1.4142135666195575e-10,-0.023442409887867,-0.30064551404739781,-0.30064551404739781,false,false,6.38992,0,0,false,0,-0.014045325541533194,0,129.9051850341863,129.9051850341863,0,-0.054162329190254432,0,0,-0.054162329190254432,0,0,0.0064576727838147408,0.0045485299991508948,0.0051057410306883742,0.0051520828338091915,0.0070281291829634353,0.041215750555676348,-0.00036882389314042989,-0.015209351665406148,-0.017851825988216743,-0.032946197009406326,3,2.7074383318321513
5.0499999999999998,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.1036876030698388,0.16210196260389959,0,3.200064660227357,0,0.0004127471819561062,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32478059245120899,0,0.38703068085986914,-0.0039070106186298303,-0.0028369507422812885,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.014190869593073018,0,129.90983275542393,129.90983275542393,0,-0.090111327556371079,0,0,-0.090111327556371079,0,0,0.0066644884792014299,0.0045465969369095941,0.0050272577788848215,0.0050637850496151786,0.0068619142117313861,0.041496468674627029,-0.00040523944941421651,-0.016165305288298053,-0.017477041642121143,-0.033514092466957114,3,2.7074315047740929
5.0549999999999997,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10449850246889109,0.16225597655121585,0,3.200066734117017,0,0.00041672648865902304,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32579041386949931,0,0.38709286680792621,-0.0037080885993917845,-0.0027735217049389034,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.014336953066004503,0,129.90989647957187,129.90989647957187,0,-0.086493125627699313,0,0,-0.086493125627699313,0,0,0.0068731145742130968,0.0045444395194944257,0.0049440731403776715,0.004977303777557807,0.0066932304619402401,0.041938804936115251,-0.00045751652438508,-0.01708804370983661,-0.017128074795218266,-0.033932462209892524,3,2.707418217849126
5.0600000000000005,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10531014469836782,0.16239908246160278,0,3.2000688267633932,0,0.0004202521438957133,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32680514449750669,0,0.38715591548445477,-0.0035050002008611136,-0.0027085538122645875,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.01448394357164859,0,129.90997965588929,129.90997965588929,0,-0.083057360980574174,0,0,-0.083057360980574174,0,0,0.0070836605496645494,0.0045420257614669206,0.0048566135266310678,0.0048923591535394101,0.0065228632406012649,0.042264095429000025,-0.00050806718632625104,-0.017873484151429902,-0.016863889528423222,-0.03418714241739134,3,2.7074017324176745
5.0650000000000004,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10612247504492976,0.16253121438114074,0,3.2000709359522119,0,0.00042334608290671384,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32782472548892522,0,0.38721968823545805,-0.0032977495560045644,-0.0026420346921010038,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.014631702112050468,0,129.91008099926725,129.91008099926725,0,-0.079799970997209368,0,0,-0.079799970997209368,0,0,0.0072955398266429348,0.0045393606312475942,0.0047655873093048716,0.00480851046583332,0.0063516329419395449,0.042471875940832529,-0.00055819518832473172,-0.018513694121793732,-0.016690164768495042,-0.034277952893315512,3,2.7073816717259152
5.0700000000000003,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10693543851530911,0.1626523263103925,0,3.2000730595823574,0,0.00042603157352994738,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.3288490974662675,0,0.38728404682365225,-0.0030863410490416243,-0.0025739525537297214,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.014780094184090861,0,129.91019917798516,129.91019917798516,0,-0.076716742711693819,0,0,-0.076716742711693819,0,0,0.0075081646836133477,0.0045364446577840804,0.0046717307510325389,0.0047253037707959914,0.0061803521325618799,0.042562173115801662,-0.00060843679670416321,-0.019005349692768785,-0.016606610983531622,-0.034208153089464469,3,2.7073577206505206
5.0750000000000002,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10774897993612571,0.16276239216611535,0,3.2000751956717202,0,0.00042833289814273436,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32987820059873202,0,0.38734885429842703,-0.0028707793373936863,-0.0025042962072184282,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.014928989836593302,0,129.91033282796539,129.91033282796539,0,-0.073803315144056275,0,0,-0.073803315144056275,0,0,0.0077209489376679086,0.0045332769320904614,0.0045757864338298497,0.0046423001948431072,0.006009809197458387,0.042535583648332181,-0.00065887182350919497,-0.019349151732630483,-0.016607604089567605,-0.033984091431621198,3,2.7073296264958646
5.0800000000000001,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10856304405264877,0.16286140540610003,0,3.2000773423614342,0,0.00043027501620896075,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33091197468115141,0,0.3874139757864653,-0.0026510693714973665,-0.0024330550801895849,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.015078263723355018,0,129.91048056796834,129.91048056796834,0,-0.071055187332539294,0,0,-0.071055187332539294,0,0,0.0079333108681185274,0.0045298568565338487,0.0044784845632429389,0.0045591008089596033,0.00584075392196934,0.042393295774463519,-0.00070932207427380886,-0.019549254662408349,-0.016682920354523973,-0.033614784140706039,3,2.7072971988751857
5.085,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.10937757562504434,0.16294937841225882,0,3.2000794979184199,0,0.0004318832286057875,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33195035921479388,0,0.38747927919045577,-0.0024272164102504823,-0.0023602192308000906,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.01522779514833974,0,129.91064101474382,129.91064101474382,0,-0.068467730237470825,0,0,-0.068467730237470825,0,0,0.0081446761437592267,0.0045261850938629125,0.004380527137889733,0.004475367612846737,0.0056738853215520741,0.042137071811631947,-0.00075947833890404801,-0.019612690176168172,-0.016818553764903363,-0.033111440301048178,3,2.707260308981311
5.0899999999999999,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11019251952108579,0.16302634170309233,0,3.2000816607362892,0,0.00043318285940322187,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33299329349062573,0,0.38754463578719878,-0.0021992260304600497,-0.0022857793561457578,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.015377468100857238,0,129.91081279740905,129.91081279740905,0,-0.066036201164586167,0,0,-0.066036201164586167,0,0,0.0083544805934976478,0.0045222640042375936,0.0042825750189714436,0.0043908402797794184,0.005509841941667603,0.04176920478523239,-0.00080898152589844075,-0.019548784162319054,-0.016997589582600562,-0.032486951966611118,3,2.7072188884538839
5.0949999999999998,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11100782080461814,0.16309234303111153,0,3.2000838293347234,0,0.00043419896517260271,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33404071667546686,0,0.38760992072013628,-0.0019671041291512703,-0.0022097267956121638,0.010951245903610112,-0.15537071209321399,1.4142135665633728e-10,-0.023751344898013213,-0.32499054644159864,-0.32499054644159864,false,false,5.9188729999999996,0,0,false,0,-0.01552717127942627,0,129.91099457058121,129.91099457058121,0,-0.063755759673382567,0,0,-0.063755759673382567,0,0,0.0085621727155177456,0.0045180977564687301,0.0041852379180315619,0.0043053484553856576,0.0053491947540393941,0.041292458554542166,-0.00085747392678780078,-0.019368574220204712,-0.017201104069637874,-0.03175536873555216,3,2.7071729279850985
5.1000000000000005,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11182342481931742,0.16314744641013271,0,3.2000860023574784,0,0.00043495607671462127,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33509256790126729,0,0.3876750133851643,-0.0017308569180501387,-0.0021320535289590572,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.015676798103688629,0,129.91627017045505,129.91627017045505,0,-0.10019920033803012,0,0,-0.10019920033803012,0,0,0.0087672158608789325,0.0045136922357797895,0.0040890672708583159,0.0042188195568472007,0.0051924426791264983,0.040709998481986122,-0.00090463065868719031,-0.019084239939934629,-0.01740905949763475,-0.030931375765078904,3,2.7071224757625529
5.1050000000000004,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11263927590076507,0.16319119835628201,0,3.2000881830701222,0,0.0004372784491564477,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33614878637950957,0,0.38773980372565048,-0.0014904895212554947,-0.0020527979207072096,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.015826742465051766,0,129.91643413338713,129.91643413338713,0,-0.09681874490006645,0,0,-0.09681874490006645,0,0,0.0089697620733330732,0.00450900574904809,0.003994341156079711,0.0041313830998879726,0.005039991458244253,0.040299140021379548,-0.00098369312431838079,-0.018778740873097482,-0.017567448115521689,-0.030035887623031575,3,2.7070677105011502
5.1100000000000003,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11345531929598082,0.16322440472379782,0,3.2000903748515492,0,0.00043938900189899386,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33720931154275213,0,0.38780418550605944,-0.0012460077532286951,-0.0019719975488453755,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.015977386220060032,0,129.91660618961882,129.91660618961882,0,-0.09360602679716315,0,0,-0.09360602679716315,0,0,0.0091701041600093201,0.0045035994552314156,0.0039016768955631399,0.0040430882433505856,0.0048922131079552188,0.039834680766144673,-0.0012077943620249863,-0.018247780523791966,-0.017754129148233305,-0.029063996022151199,3,2.7070132950598453
5.1150000000000002,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11427150247573445,0.16324711191384492,0,3.2000925767076986,0,0.00044131093933796043,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.3382740830776847,0,0.38786805091229348,-0.00099741939804975921,-0.0018896434511883004,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.016128603876150366,0,129.91678495773522,129.91678495773522,0,-0.090555692714476638,0,0,-0.090555692714476638,0,0,0.009368004039792566,0.0044967009656957197,0.0038122022716193973,0.0039538419627483962,0.004749448098807639,0.03932051743883988,-0.0015742168095040721,-0.01751185714866231,-0.017941107119410018,-0.028034004595999439,3,2.7069593954905224
5.1200000000000001,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11508777294780864,0.1632593233744051,0,3.2000947877388657,0,0.00044306134538308505,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.33934304094981499,0,0.38793129785084002,-0.00074473199799365841,-0.001805727076819734,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.016280274610908411,0,129.91696935636415,129.91696935636415,0,-0.087663318619970371,0,0,-0.087663318619970371,0,0,0.0095631899773147983,0.0044876939725857958,0.0037268072953130149,0.0038637447264744393,0.0046119364362257938,0.038747292311985058,-0.0020446097324880994,-0.016624911274078009,-0.018087994393750934,-0.026965826344470211,3,2.7069060022246831
5.125,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11590407826853302,0.16326105536655236,0,3.2000970071258745,0,0.00044465537455934189,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34041612550535139,0,0.38799382983854647,-0.00048795276318164271,-0.0017202402313169507,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.016432282115424378,0,129.9171584099476,129.9171584099476,0,-0.084924431497283764,0,0,-0.084924431497283764,0,0,0.0097553428715330907,0.0044761555078167122,0.0036461145996785037,0.0037730911308974766,0.0044798235608566536,0.03810553145064613,-0.0025803614184822421,-0.015639449086238075,-0.018157892504830582,-0.025877234969313285,3,2.7068531496338477
5.1299999999999999,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.1167203661109301,0.16325233854112281,0,3.2000992341209709,0,0.00044610647327428433,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34149327758457443,0,0.38805555570839506,-0.00022708852635569543,-0.0016331750530989631,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.016584514589624063,0,129.91735123857495,129.91735123857495,0,-0.082334481294811634,0,0,-0.082334481294811634,0,0,0.0099440973042116895,0.0044618519577900593,0.0035704936912070669,0.0036823474046048551,0.004353172941376709,0.037386278142818523,-0.003144650900667251,-0.014603810634160429,-0.018119325243637123,-0.02478314519150657,3,2.7068009253215384
5.1349999999999998,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11753658433986722,0.16323321915659439,0,3.2001014680398563,0,0.00044742660712364987,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34257443864002962,0,0.38811638922522768,3.7854300162398768e-05,-0.0015445239920954565,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.016736864754974913,0,129.91754704749957,129.91754704749957,0,-0.079888820666808552,0,0,-0.079888820666808552,0,0,0.010129045465427922,0.0044447258284724392,0.003500087304736616,0.0035921205831180719,0.0042319816737765139,0.036581607836895694,-0.003704088518014864,-0.013560069384954226,-0.017947632111765907,-0.023695131177331637,3,2.7067494775030427
5.1399999999999997,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11835268109232647,0.16320375990513383,0,3.2001037082547712,0,0.00044862644673092936,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34365955085678168,0,0.3881762486518594,0.00030686976445520875,-0.0014542797907531283,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.016889229878726621,0,129.91774511853015,129.91774511853015,0,-0.077582692645359136,0,0,-0.077582692645359136,0,0,0.010309743335085102,0.004424875403422992,0.0034348466068773432,0.0035031221007206306,0.0041161978890926721,0.035685014715994286,-0.0042299158378977493,-0.012542594813457989,-0.017625808717383108,-0.02262118362921935,3,2.7066990202524104
5.1450000000000005,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.11916860486080653,0.16316404034023721,0,3.2001059541883436,0,0.00044971548493839136,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34474855727191805,0,0.38823505630460425,0.00057995241111150064,-0.0013624354673435052,0.014097944266444626,-0.15432504697981481,1.4142135665673557e-10,-0.023727801909167939,-0.34949109061574862,-0.34949109061574862,false,false,5.9430870000000002,0,0,false,0,-0.017041511803973342,0,129.91794480455766,129.91794480455766,0,-0.075411225923830066,0,0,-0.075411225923830066,0,0,0.010485718472480145,0.0044025295091667145,0.0033745719435579122,0.0034161285276312309,0.0040057388035807532,0.034691668822904288,-0.0046987650594116567,-0.011577267131324636,-0.017144814067545457,-0.021565692547813667,3,2.706649836540465
5.1500000000000004,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.1199843045778962,0.1631141569221034,0,3.2001082053078349,0,0.00045070207924370701,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34584140189058754,0,0.38829273813361975,0.00085709731269131839,-0.0012689843014964427,0.017261384549252287,-0.15223016861078859,1.4142135666294015e-10,-0.023384714221883009,-0.37398809303071273,-0.37398809303071273,false,false,5.8946059999999996,0,0,false,0,-0.017193616980250938,0,129.92372183585047,129.92372183585047,0,-0.1119345602766601,0,0,-0.1119345602766601,0,0,0.010656478779931549,0.0043780195365858993,0.0033189559747632651,0.0033319420089232932,0.0039005083391389569,0.033598550170645475,-0.0050930032628304688,-0.010681297267958174,-0.016503392524809212,-0.020529631572275196,3,2.7066022791160105
5.1550000000000002,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.12079972884375223,0.16305386821573853,0,3.2001104660648756,0,0.00045357003673972702,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34693802984623529,0,0.38834922949675194,0.0011383010024830498,-0.0011739658604407106,0.017261384549252287,-0.15223016861078859,1.4142135666294015e-10,-0.023384714221883009,-0.37398809303071273,-0.37398809303071273,false,false,5.8946059999999996,0,0,false,0,-0.017345953336486707,0,129.92388182461696,129.92388182461696,0,-0.10862745936525897,0,0,-0.10862745936525897,0,0,0.010822314350492144,0.0043513825866071457,0.0032677154855912743,0.0032513319963538953,0.0038004171221581069,0.032720369643541414,-0.005545053904417693,-0.0098305410592735669,-0.015714604989740297,-0.019509713676761787,3,2.7065575741185781
5.1600000000000001,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.12161482658964069,0.16298355985285098,0,3.2001127408842978,0,0.0004563278124841008,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34803838743943821,0,0.38840446886604713,0.0014235608497975283,-0.0010774181092404757,0.017261384549252287,-0.15223016861078859,1.4142135666294015e-10,-0.023384714221883009,-0.37398809303071273,-0.37398809303071273,false,false,5.8946059999999996,0,0,false,0,-0.017498914828081413,0,129.9240448345806,129.9240448345806,0,-0.10547614444452252,0,0,-0.10547614444452252,0,0,0.010983460304689895,0.0043227753966030499,0.0032204851408447104,0.0031750456278122423,0.0037053870084459298,0.03172256063829313,-0.0058799763445482678,-0.00907704441000101,-0.014776512476913412,-0.018504172088388896,3,2.7065189040630284
5.165,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.12242954789542139,0.16290330625738689,0,3.2001150292282801,0,0.00045898049599560033,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.34914242218931718,0,0.38845839135008392,0.0017128742938957997,-0.00097933137152228359,0.017261384549252287,-0.15223016861078859,1.4142135666294015e-10,-0.023384714221883009,-0.37398809303071273,-0.37398809303071273,false,false,5.8946059999999996,0,0,false,0,-0.017652385209553274,0,129.92421031206209,129.92421031206209,0,-0.10247500049191685,0,0,-0.10247500049191685,0,0,0.011139321301529182,0.0042927940356040839,0.0031767881203607143,0.0031037861109164599,0.0036153631068449122,0.030606578861663646,-0.0060945457219711389,-0.0084158385486896737,-0.013707296871339876,-0.017505897397464405,3,2.7064867375035688
5.1699999999999999,crosswind_hover,40,40,0.050000000000000003,0.0050000000000000001,0,0,0,0,3.2000000000000002,0,0.12324384325946314,0.16281320018996789,0,3.2001173305814801,0,0.0004615319573788484,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.35025008297449162,0,0.38851093468139458,0.0020062397150284739,-0.00087969612341722784,0.017261384549252287,-0.15223016861078859,1.4142135666294015e-10,-0.023384714221883009,-0.37398809303071273,-0.37398809303071273,false,false,5.8946059999999996,0,0,false,0,-0.017806253567881587,0,129.92437778191407,129.92437778191407,0,-0.099618317401152373,0,0,-0.099618317401152373,0,0,0.011289313988057288,0.0042620373072411837,0.0031361887921216979,0.0030381541817460327,0.0035303301835558397,0.029375721967833716,-0.0061907382587236435,-0.0078356834110955773,-0.012529511161172797,-0.01650625387306066,3,2.7064616060773616
